time,seconds_elapsed,z,y,x
1760107087809933300,4.621933349609375,0.05047675594687462,-0.08345148712396622,0.04652995243668556
1760107087819999500,4.63199951171875,0.05602571740746498,-0.08931496739387512,0.046727556735277176
1760107087830064400,4.642064453125,0.05764571949839592,-0.07840213179588318,0.047315582633018494
1760107087840130300,4.65213037109375,0.046899862587451935,-0.0458548404276371,0.041603900492191315
1760107087850196500,4.662196533203125,0.021094100549817085,-0.005371329374611378,0.02762177400290966
1760107087860262400,4.672262451171875,-0.015961922705173492,0.03355849161744118,0.002549177734181285
1760107087870328300,4.682328369140625,-0.054367367178201675,0.05851364508271217,-0.01565486006438732
1760107087880394500,4.69239453125,-0.07783035188913345,0.07668891549110413,-0.02448137477040291
1760107087890460400,4.70246044921875,-0.09018874913454056,0.0727948471903801,-0.02003123238682747
1760107087900526600,4.712526611328125,-0.08776553720235825,0.06293955445289612,-0.008155930787324905
1760107087910591500,4.722591552734375,-0.08357904851436615,0.06542348116636276,0.007143663242459297
1760107087920657400,4.732657470703125,-0.07669317722320557,0.07960614562034607,0.003718571737408638
1760107087930723300,4.742723388671875,-0.07976646721363068,0.09023375809192657,-0.018920160830020905
1760107087940789500,4.75278955078125,-0.08573807030916214,0.10013405978679657,-0.057309363037347794
1760107087950855400,4.76285546875,-0.09092830866575241,0.11493776738643646,-0.09356563538312912
1760107087960921600,4.772921630859375,-0.0896875411272049,0.11521793156862259,-0.10936857014894485
1760107087970987300,4.7829873046875,-0.08003278076648712,0.12271047383546829,-0.09405858814716339
1760107087981053400,4.793053466796875,-0.06479950249195099,0.10610486567020416,-0.06278348714113235
1760107087991119400,4.803119384765625,-0.03374224901199341,0.07358340919017792,-0.027759725227952003
1760107088001184500,4.8131845703125,-0.003733219113200903,0.04496587812900543,0.004236290231347084
1760107088011250400,4.82325048828125,0.02527206763625145,0.022164158523082733,0.02520362287759781
1760107088021316600,4.833316650390625,0.03788932412862778,0.00012303804396651685,0.0312213022261858
1760107088031382300,4.84338232421875,0.04367637261748314,-0.003108441596850753,0.031254060566425323
1760107088041448400,4.853448486328125,0.03735296428203583,0.014667625539004803,0.025725070387125015
1760107088051514400,4.863514404296875,0.028717132285237312,0.03912050276994705,0.021161211654543877
1760107088061580500,4.87358056640625,0.019399531185626984,0.04005181044340134,0.0006175870657898486
1760107088071646500,4.883646484375,0.005688778590410948,0.027838023379445076,-0.024296285584568977
1760107088081711600,4.893711669921875,-0.0012953615514561534,0.009001750499010086,-0.0499609000980854
1760107088091777300,4.90377734375,-0.009867011569440365,-0.012289955280721188,-0.05488322302699089
1760107088101843500,4.913843505859375,-0.015558453276753426,-0.015843411907553673,-0.038184668868780136
1760107088111909400,4.923909423828125,-0.020534569397568703,-0.02105654962360859,-0.003212304785847664
1760107088121975300,4.933975341796875,-0.02177640236914158,-0.009770872071385384,0.03515186160802841
1760107088132041500,4.94404150390625,-0.023186812177300453,0.005958290304988623,0.05919567868113518
1760107088142107400,4.954107421875,-0.028356540948152542,0.03173316270112991,0.06309614330530167
1760107088152173600,4.964173583984375,-0.03398273512721062,0.05459346994757652,0.05293938145041466
1760107088162239200,4.9742392578125,-0.04024941846728325,0.07430458813905716,0.03477555885910988
1760107088172304400,4.984304443359375,-0.04669506847858429,0.08620918542146683,0.01353365182876587
1760107088182370300,4.994370361328125,-0.039209987968206406,0.08000189065933228,0.0068062408827245235
1760107088192436500,5.0044365234375,-0.028242290019989014,0.06708475947380066,0.013411945663392544
1760107088202502400,5.01450244140625,-0.023037143051624298,0.03712553158402443,0.015446067787706852
1760107088212568600,5.024568603515625,-0.02161288447678089,0.005919141694903374,0.0067841364070773125
1760107088222634200,5.03463427734375,-0.02292182669043541,-0.004369714763015509,-0.009700830094516277
1760107088232700400,5.044700439453125,-0.011847072280943394,0.008040882647037506,-0.02985137328505516
1760107088242766300,5.054766357421875,0.0033217607997357845,0.022601716220378876,-0.03317446634173393
1760107088252831500,5.06483154296875,0.013555755838751793,0.027750670909881592,-0.028234567493200302
1760107088262897400,5.0748974609375,0.022836074233055115,0.03680941462516785,-0.010601777583360672
1760107088272963600,5.084963623046875,0.03263437747955322,0.03971732035279274,0.00893570389598608
1760107088283029200,5.095029296875,0.030970698222517967,0.034151311963796616,0.02515914849936962
1760107088293095400,5.105095458984375,0.02436632663011551,0.03304183855652809,0.02845294587314129
1760107088303161300,5.115161376953125,0.015913186594843864,0.03881903365254402,0.024641430005431175
1760107088313227500,5.1252275390625,0.011530688032507896,0.03783126920461655,0.009170861914753914
1760107088323293400,5.13529345703125,0.009885653853416443,0.02732403203845024,-0.007986287586390972
1760107088333358600,5.145358642578125,0.020536966621875763,0.01461889035999775,-0.014373346231877804
1760107088343424300,5.15542431640625,0.0342586375772953,0.0044261738657951355,-0.005791576579213142
1760107088353490400,5.165490478515625,0.03741874545812607,-0.00038642468280158937,0.013852698728442192
1760107088363556400,5.175556396484375,0.02924763411283493,0.006042712368071079,0.03310788422822952
1760107088373622500,5.18562255859375,0.014626879245042801,0.02275378257036209,0.0443248525261879
1760107088383688400,5.1956884765625,0.0016626114957034588,0.03514227271080017,0.03599288687109947
1760107088393754400,5.20575439453125,0.0009701895760372281,0.04506175220012665,0.011777829378843307
1760107088403820500,5.215820556640625,0.0051838429644703865,0.03633057698607445,-0.008005994372069836
