time,seconds_elapsed,z,y,x
1760107089862113800,6.67411376953125,0.020084626972675323,-0.05238379165530205,0.05122870206832886
1760107089872179700,6.6841796875,0.013714970089495182,-0.05223755165934563,0.025084882974624634
1760107089882246000,6.694245849609375,0.005648255348205566,-0.04719991609454155,-0.011302419938147068
1760107089892311800,6.704311767578125,-0.006135705858469009,-0.019669054076075554,-0.051185883581638336
1760107089902377000,6.714376953125,-0.005974318366497755,0.0014929557219147682,-0.06228460744023323
1760107089912442600,6.724442626953125,0.0030054044909775257,0.012731333263218403,-0.03989117592573166
1760107089922508800,6.7345087890625,0.018252002075314522,0.014413385652005672,-0.00376886036247015
1760107089932574700,6.74457470703125,0.03404603898525238,0.0012763142585754395,0.04274342209100723
1760107089942641000,6.754640869140625,0.04187653213739395,-0.02115948498249054,0.07348482310771942
1760107089952706800,6.764706787109375,0.040471307933330536,-0.028728999197483063,0.08709808439016342
1760107089962772700,6.774772705078125,0.03495243936777115,-0.0282999649643898,0.07728193700313568
1760107089972839000,6.7848388671875,0.028657538816332817,-0.010556193999946117,0.05639282986521721
1760107089982903800,6.79490380859375,0.032076504081487656,0.01154005341231823,0.022864695638418198
1760107089992969700,6.8049697265625,0.03277213126420975,0.02194378897547722,-0.0009336137445643544
1760107090003036000,6.815035888671875,0.03599029406905174,0.027990229427814484,-0.008272753097116947
1760107090013101800,6.825101806640625,0.03146803006529808,0.022062281146645546,0.003461254760622978
1760107090023167700,6.835167724609375,0.024407990276813507,0.01270846277475357,0.034006115049123764
1760107090033234000,6.84523388671875,0.014028158970177174,-0.0009562550112605095,0.05804496631026268
1760107090043299600,6.855299560546875,0.00789889320731163,-0.007187519688159227,0.059269752353429794
1760107090053365800,6.86536572265625,0.012011373415589333,-0.008087551221251488,0.050848156213760376
1760107090063431000,6.875430908203125,0.018034111708402634,-0.002166278660297394,0.0321679450571537
1760107090073496800,6.885496826171875,0.01838633045554161,0.00970541127026081,0.011684490367770195
1760107090083562800,6.895562744140625,0.021199427545070648,0.021572723984718323,-0.009328915737569332
1760107090093629000,6.90562890625,0.013168293982744217,0.02688710018992424,-0.02400941774249077
1760107090103694600,6.915694580078125,0.004512753337621689,0.027167532593011856,-0.02924519218504429
1760107090113760800,6.9257607421875,-0.0026716210413724184,0.030052486807107925,-0.01234735269099474
1760107090123826000,6.935825927734375,-0.000754144974052906,0.03261471167206764,0.0106639564037323
1760107090133892000,6.94589208984375,0.004981225356459618,0.028009913861751556,0.027688555419445038
1760107090143957200,6.955957275390625,0.01757105439901352,0.017457403242588043,0.03774518519639969
1760107090154023000,6.96602294921875,0.037763673812150955,0.01054943073540926,0.03765037655830383
1760107090164089000,6.976089111328125,0.05218122899532318,0.007110224105417728,0.026211299002170563
1760107090174155000,6.986155029296875,0.06124962866306305,0.003937873989343643,0.008323121815919876
1760107090184221000,6.996220947265625,0.05379597097635269,-0.000054737553000450134,-0.015943069010972977
1760107090194287000,7.006287109375,0.04328729957342148,0.0059888120740652084,-0.0385720431804657
1760107090204353000,7.01635302734375,0.03708799183368683,0.02742113173007965,-0.04151776432991028
1760107090214418000,7.02641796875,0.04274352267384529,0.04109518602490425,-0.029345206916332245
1760107090224483800,7.03648388671875,0.04440027475357056,0.02520862966775894,-0.011502827517688274
1760107090234550000,7.046550048828125,0.05181042477488518,0.0032440824434161186,0.002551876939833164
1760107090244616000,7.056615966796875,0.05801638588309288,-0.011879476718604565,0.010040951892733574
1760107090254682000,7.06668212890625,0.05360376834869385,-0.02242225781083107,-0.003677909029647708
1760107090264748000,7.076748046875,0.036621056497097015,-0.016567297279834747,-0.028563551604747772
1760107090274814200,7.086814208984375,0.009935216046869755,0.011623191647231579,-0.05787283927202225
1760107090284880000,7.0968798828125,-0.007661621086299419,0.04344157502055168,-0.07612375169992447
1760107090294946000,7.106946044921875,-0.010016066953539848,0.06884118169546127,-0.07754777371883392
