time,seconds_elapsed,z,y,x
1760107193956289000,0.3322890625,-0.9398651123046875,-0.29632568359375,0.0333404541015625
1760107193966354000,0.34235400390625,-0.9435272216796875,-0.2860870361328125,0.0270538330078125
1760107193976419000,0.352419189453125,-0.9448089599609375,-0.287078857421875,0.022552490234375
1760107193986484000,0.36248388671875,-0.93829345703125,-0.2998199462890625,0.01007080078125
1760107193996550000,0.3725498046875,-0.926727294921875,-0.3145599365234375,-0.006622314453125
1760107194006615000,0.382614990234375,-0.9200286865234375,-0.3313446044921875,-0.0148162841796875
1760107194016680000,0.392679931640625,-0.9156951904296875,-0.3369140625,-0.0068511962890625
1760107194026744800,0.402744873046875,-0.9196929931640625,-0.32904052734375,0.007110595703125
1760107194036810000,0.41281005859375,-0.9296417236328125,-0.3170166015625,0.022857666015625
1760107194046876000,0.4228759765625,-0.9428863525390625,-0.3065643310546875,0.0318145751953125
1760107194056941000,0.432941162109375,-0.9605560302734375,-0.298675537109375,0.0308837890625
1760107194067006000,0.443005859375,-0.974151611328125,-0.2945556640625,0.0224151611328125
1760107194077070800,0.45307080078125,-0.9877777099609375,-0.303314208984375,0.00531005859375
1760107194087137000,0.463136962890625,-0.997100830078125,-0.314544677734375,-0.0057220458984375
1760107194097202200,0.4732021484375,-0.9973297119140625,-0.3188629150390625,-0.0140533447265625
1760107194107266800,0.483266845703125,-0.9950714111328125,-0.318756103515625,-0.010101318359375
1760107194117332000,0.49333203125,-0.9920806884765625,-0.319580078125,-0.003173828125
1760107194127397000,0.503397216796875,-0.99127197265625,-0.3208160400390625,-0.00323486328125
1760107194137462800,0.513462890625,-0.9927978515625,-0.325836181640625,-0.008087158203125
1760107194147528000,0.52352783203125,-0.9999542236328125,-0.33636474609375,-0.0128173828125
1760107194157593000,0.533593017578125,-1.0034942626953125,-0.3489227294921875,-0.01275634765625
1760107194167657700,0.54365771484375,-0.99505615234375,-0.3592681884765625,-0.014923095703125
1760107194177724000,0.553723876953125,-0.9804534912109375,-0.3648223876953125,-0.011871337890625
1760107194187789000,0.5637890625,-0.959320068359375,-0.3632659912109375,-0.008026123046875
1760107194197854000,0.57385400390625,-0.93701171875,-0.365020751953125,-0.0052642822265625
1760107194207918800,0.5839189453125,-0.9093475341796875,-0.368194580078125,-0.0012664794921875
1760107194217984000,0.59398388671875,-0.89166259765625,-0.36724853515625,0.0070953369140625
1760107194228049700,0.604049560546875,-0.8897552490234375,-0.3576812744140625,0.0258331298828125
1760107194238114600,0.614114501953125,-0.8999481201171875,-0.342681884765625,0.0326385498046875
1760107194248179700,0.6241796875,-0.9190826416015625,-0.33526611328125,0.0261383056640625
1760107194258244900,0.634244873046875,-0.9382781982421875,-0.33514404296875,0.01220703125
1760107194268309500,0.6443095703125,-0.951629638671875,-0.3336639404296875,0.0010528564453125
1760107194278375700,0.654375732421875,-0.95721435546875,-0.3294219970703125,-0.0027313232421875
1760107194288440800,0.66444091796875,-0.961090087890625,-0.326873779296875,0.003021240234375
1760107194298505700,0.674505615234375,-0.963592529296875,-0.3243255615234375,0.0128631591796875
1760107194308570600,0.684570556640625,-0.962432861328125,-0.3206024169921875,0.02264404296875
1760107194318636500,0.694636474609375,-0.9544830322265625,-0.315155029296875,0.03228759765625
1760107194328701700,0.70470166015625,-0.9429168701171875,-0.313995361328125,0.040252685546875
1760107194338766800,0.714766845703125,-0.9345550537109375,-0.319305419921875,0.0437774658203125
1760107194348831700,0.724831787109375,-0.9323883056640625,-0.3253173828125,0.0409698486328125
1760107194358896600,0.734896728515625,-0.940460205078125,-0.33447265625,0.0320587158203125
1760107194368962800,0.744962890625,-0.952117919921875,-0.346221923828125,0.014312744140625
1760107194379027700,0.75502783203125,-0.9568328857421875,-0.3542022705078125,0.0011138916015625
1760107194389092600,0.765092529296875,-0.962005615234375,-0.3603973388671875,0.0021820068359375
1760107194399157800,0.77515771484375,-0.9645538330078125,-0.3625335693359375,0.00970458984375
1760107194409223700,0.7852236328125,-0.960418701171875,-0.358978271484375,0.0132904052734375
1760107194419288600,0.79528857421875,-0.955963134765625,-0.3558349609375,0.01190185546875
1760107194429353700,0.805353759765625,-0.95452880859375,-0.3586883544921875,0.006195068359375
1760107194439419000,0.8154189453125,-0.952056884765625,-0.3688201904296875,-0.0084228515625
1760107194449483500,0.8254833984375,-0.9576416015625,-0.382781982421875,-0.0167236328125
1760107194459549700,0.8355498046875,-0.9701080322265625,-0.3882293701171875,-0.0115203857421875
1760107194469614800,0.84561474609375,-0.9805755615234375,-0.3826904296875,-0.012481689453125
1760107194479679700,0.8556796875,-0.9894561767578125,-0.375701904296875,-0.012451171875
1760107194489744600,0.86574462890625,-1.0021209716796875,-0.3722381591796875,-0.009124755859375
1760107194499810800,0.875810791015625,-1.017669677734375,-0.372161865234375,-0.00885009765625
1760107194509875700,0.885875732421875,-1.0300445556640625,-0.3695068359375,-0.0167236328125
1760107194519940600,0.895940673828125,-1.0288848876953125,-0.368133544921875,-0.016815185546875
1760107194530005800,0.906005859375,-1.0194549560546875,-0.37335205078125,-0.0101318359375
1760107194540070700,0.916070556640625,-1.0169219970703125,-0.3745880126953125,-0.0047454833984375
1760107194550136800,0.92613671875,-1.0175018310546875,-0.3636322021484375,-0.0030364990234375
1760107194560201700,0.93620166015625,-1.022125244140625,-0.344085693359375,-0.00299072265625
1760107194570266600,0.9462666015625,-1.048095703125,-0.3285675048828125,0.00799560546875
1760107194580331800,0.956331787109375,-1.0850372314453125,-0.3133697509765625,0.0137481689453125
1760107194590396700,0.966396728515625,-1.1146087646484375,-0.2956085205078125,0.0146636962890625
1760107194600462600,0.976462646484375,-1.1273040771484375,-0.27294921875,0.0175323486328125
1760107194610527700,0.98652783203125,-1.118865966796875,-0.2554473876953125,0.0207977294921875
1760107194620592600,0.996592529296875,-1.090545654296875,-0.242828369140625,0.0284576416015625
1760107194630657800,1.00665771484375,-1.043701171875,-0.2410888671875,0.0439300537109375
1760107194640723700,1.0167236328125,-0.9913177490234375,-0.2440948486328125,0.059478759765625
1760107194650788900,1.026788818359375,-0.946990966796875,-0.246307373046875,0.06866455078125
1760107194660853500,1.036853515625,-0.927459716796875,-0.248138427734375,0.076934814453125
1760107194670918700,1.046918701171875,-0.9309539794921875,-0.2368011474609375,0.0821990966796875
1760107194680983800,1.05698388671875,-0.959197998046875,-0.218017578125,0.08221435546875
1760107194691049700,1.0670498046875,-1.0037841796875,-0.2010498046875,0.07464599609375
1760107194701114600,1.077114501953125,-1.04644775390625,-0.1855926513671875,0.0620574951171875
1760107194711179800,1.0871796875,-1.0787200927734375,-0.1734466552734375,0.046661376953125
1760107194721245000,1.097244873046875,-1.089996337890625,-0.170166015625,0.0285186767578125
1760107194731310600,1.107310546875,-1.078460693359375,-0.176910400390625,0.0137176513671875
1760107194741375700,1.117375732421875,-1.0516815185546875,-0.1903076171875,0.0087127685546875
1760107194751440600,1.127440673828125,-1.0136566162109375,-0.205810546875,0.0155029296875
1760107194761505500,1.137505615234375,-0.9727783203125,-0.2187347412109375,0.0268707275390625
1760107194771570700,1.14757080078125,-0.9450225830078125,-0.230987548828125,0.045196533203125
1760107194781636600,1.15763671875,-0.9275360107421875,-0.238922119140625,0.0587310791015625
1760107194791701800,1.16770166015625,-0.9174957275390625,-0.2393035888671875,0.062652587890625
1760107194801766700,1.1777666015625,-0.9138336181640625,-0.234893798828125,0.0647430419921875
1760107194811831800,1.187831787109375,-0.9221649169921875,-0.2325592041015625,0.0717315673828125
1760107194821896700,1.197896728515625,-0.939483642578125,-0.2325286865234375,0.0692291259765625
1760107194831962600,1.207962646484375,-0.95452880859375,-0.234375,0.05230712890625
1760107194842027800,1.21802783203125,-0.959442138671875,-0.242584228515625,0.0318756103515625
1760107194852092700,1.2280927734375,-0.94903564453125,-0.2557373046875,0.018768310546875
1760107194862157800,1.23815771484375,-0.9263916015625,-0.2666015625,0.0119781494140625
1760107194872223500,1.248223388671875,-0.9035491943359375,-0.274169921875,0.014556884765625
1760107194882288600,1.25828857421875,-0.8937530517578125,-0.274810791015625,0.027099609375
1760107194892353800,1.268353759765625,-0.9027252197265625,-0.26898193359375,0.034912109375
1760107194902418700,1.278418701171875,-0.9216156005859375,-0.2613372802734375,0.040679931640625
1760107194912483600,1.288483642578125,-0.94049072265625,-0.253631591796875,0.0486297607421875
1760107194922549800,1.2985498046875,-0.9507904052734375,-0.2526397705078125,0.05694580078125
1760107194932615000,1.308614990234375,-0.9492645263671875,-0.2550048828125,0.056243896484375
1760107194942679600,1.318679443359375,-0.9383392333984375,-0.25823974609375,0.0471343994140625
1760107194952744700,1.32874462890625,-0.9217529296875,-0.2694244384765625,0.0438385009765625
1760107194962811000,1.338810791015625,-0.90240478515625,-0.2819671630859375,0.0461883544921875
1760107194972875500,1.34887548828125,-0.884033203125,-0.2916107177734375,0.0447998046875
1760107194982940700,1.358940673828125,-0.8762969970703125,-0.2972259521484375,0.04425048828125
1760107194993005800,1.369005859375,-0.8744354248046875,-0.2997283935546875,0.047332763671875
1760107195003070700,1.37907080078125,-0.8759765625,-0.300689697265625,0.0466766357421875
1760107195013136600,1.38913671875,-0.8812408447265625,-0.3037872314453125,0.045562744140625
1760107195023201800,1.399201904296875,-0.888763427734375,-0.3094635009765625,0.04327392578125
1760107195033266700,1.4092666015625,-0.8938446044921875,-0.31414794921875,0.0374298095703125
1760107195043331600,1.41933154296875,-0.895599365234375,-0.3199462890625,0.0312652587890625
1760107195053396700,1.429396728515625,-0.897857666015625,-0.3268890380859375,0.0311431884765625
1760107195063462700,1.439462646484375,-0.9072113037109375,-0.3334808349609375,0.0393524169921875
1760107195073527800,1.44952783203125,-0.9209747314453125,-0.3336181640625,0.0402069091796875
1760107195083592700,1.4595927734375,-0.9263763427734375,-0.3328399658203125,0.0394134521484375
1760107195093657900,1.469657958984375,-0.92523193359375,-0.3390960693359375,0.0360870361328125
1760107195103723800,1.479723876953125,-0.9146575927734375,-0.3496551513671875,0.0247344970703125
1760107195113788700,1.48978857421875,-0.904388427734375,-0.361358642578125,0.015106201171875
1760107195123853600,1.499853515625,-0.9033660888671875,-0.3736572265625,0.00762939453125
1760107195133918700,1.509918701171875,-0.910308837890625,-0.3798675537109375,0.0052490234375
1760107195143983600,1.519983642578125,-0.924468994140625,-0.37957763671875,0.009124755859375
1760107195154049500,1.530049560546875,-0.942657470703125,-0.3735809326171875,0.0146026611328125
1760107195164114700,1.54011474609375,-0.9607391357421875,-0.363922119140625,0.014007568359375
1760107195174179800,1.550179931640625,-0.979339599609375,-0.3544158935546875,0.005828857421875
1760107195184244700,1.56024462890625,-0.99957275390625,-0.351531982421875,-0.0018768310546875
1760107195194309600,1.5703095703125,-1.0164794921875,-0.3553619384765625,-0.0001220703125
1760107195204375800,1.580375732421875,-1.0219268798828125,-0.3548126220703125,-0.0014801025390625
1760107195214440700,1.590440673828125,-1.01953125,-0.3535614013671875,-0.0145111083984375
1760107195224505900,1.600505859375,-1.00982666015625,-0.3528594970703125,-0.0240631103515625
1760107195234570800,1.61057080078125,-1.0009307861328125,-0.35333251953125,-0.019317626953125
1760107195244636700,1.62063671875,-0.999542236328125,-0.3476715087890625,-0.0068206787109375
1760107195254701800,1.630701904296875,-1.0119781494140625,-0.3400421142578125,0.009368896484375
1760107195264767000,1.64076708984375,-1.0284423828125,-0.3322601318359375,0.0270233154296875
1760107195274832000,1.650831787109375,-1.04705810546875,-0.328155517578125,0.0406036376953125
1760107195284896800,1.660896728515625,-1.063995361328125,-0.3227386474609375,0.0347747802734375
1760107195294963000,1.670962890625,-1.0845794677734375,-0.3163604736328125,0.015106201171875
1760107195305027800,1.68102783203125,-1.1006927490234375,-0.3144989013671875,-0.0071258544921875
1760107195315092700,1.6910927734375,-1.1017913818359375,-0.31768798828125,-0.029510498046875
1760107195325158000,1.701157958984375,-1.088226318359375,-0.3206329345703125,-0.042694091796875
1760107195335222800,1.711222900390625,-1.059112548828125,-0.3135986328125,-0.04718017578125
1760107195345288700,1.721288818359375,-1.016265869140625,-0.2960968017578125,-0.042572021484375
1760107195355353900,1.731353759765625,-0.9765777587890625,-0.2773284912109375,-0.02728271484375
1760107195365419000,1.7414189453125,-0.957672119140625,-0.265899658203125,-0.0024261474609375
1760107195375483600,1.751483642578125,-0.960205078125,-0.25604248046875,0.01141357421875
1760107195385549800,1.7615498046875,-0.9835205078125,-0.24078369140625,0.0138397216796875
1760107195395615000,1.771614990234375,-1.0250091552734375,-0.2232666015625,0.0114898681640625
1760107195405679900,1.781679931640625,-1.075531005859375,-0.2057952880859375,0.0189361572265625
1760107195415744800,1.791744873046875,-1.1282958984375,-0.19451904296875,0.0216217041015625
1760107195425810000,1.801809814453125,-1.16925048828125,-0.1927642822265625,0.01434326171875
1760107195435875800,1.811875732421875,-1.1759490966796875,-0.20306396484375,-0.00335693359375
1760107195445940700,1.821940673828125,-1.1340179443359375,-0.2154693603515625,-0.027557373046875
1760107195456006000,1.832005859375,-1.0637969970703125,-0.230865478515625,-0.0462646484375
1760107195466070800,1.84207080078125,-0.994171142578125,-0.2469940185546875,-0.049346923828125
1760107195476135700,1.8521357421875,-0.9287872314453125,-0.25408935546875,-0.036712646484375
1760107195486201900,1.862201904296875,-0.8862457275390625,-0.2551727294921875,-0.0239715576171875
1760107195496266800,1.872266845703125,-0.8685455322265625,-0.253875732421875,-0.0169525146484375
1760107195506332000,1.882331787109375,-0.86346435546875,-0.2470855712890625,-0.0201416015625
1760107195516396800,1.892396728515625,-0.86572265625,-0.2431793212890625,-0.0293731689453125
1760107195526462700,1.902462646484375,-0.877105712890625,-0.2441558837890625,-0.0451812744140625
1760107195536528000,1.91252783203125,-0.8925628662109375,-0.24957275390625,-0.056640625
1760107195546592800,1.9225927734375,-0.9123687744140625,-0.2560272216796875,-0.0673980712890625
1760107195556657700,1.93265771484375,-0.92962646484375,-0.257843017578125,-0.07080078125
1760107195566722800,1.942722900390625,-0.9388275146484375,-0.2509307861328125,-0.0616455078125
1760107195576789000,1.9527890625,-0.9387359619140625,-0.2422027587890625,-0.0422515869140625
1760107195586853600,1.962853515625,-0.9414215087890625,-0.2338714599609375,-0.02154541015625
1760107195596918800,1.972918701171875,-0.945556640625,-0.229400634765625,-0.009307861328125
1760107195606984000,1.98298388671875,-0.9609527587890625,-0.2285614013671875,0.00262451171875
1760107195617048800,1.993048828125,-0.980499267578125,-0.22674560546875,0.0102996826171875
1760107195627114800,2.00311474609375,-0.991058349609375,-0.228302001953125,0.0200042724609375
1760107195637180000,2.013179931640625,-0.9818267822265625,-0.235626220703125,0.0311279296875
1760107195647245000,2.0232451171875,-0.9544219970703125,-0.2444915771484375,0.0429229736328125
1760107195657309700,2.033309814453125,-0.912872314453125,-0.2550506591796875,0.0501861572265625
1760107195667375900,2.0433759765625,-0.8648529052734375,-0.2728271484375,0.0406341552734375
1760107195677440800,2.053440673828125,-0.8360443115234375,-0.29718017578125,0.03143310546875
1760107195687505700,2.063505615234375,-0.8286590576171875,-0.3178558349609375,0.0234222412109375
1760107195697570800,2.07357080078125,-0.83074951171875,-0.324188232421875,0.006591796875
1760107195707636000,2.083635986328125,-0.8528289794921875,-0.324432373046875,0.0004730224609375
1760107195717702000,2.093701904296875,-0.8840484619140625,-0.3241119384765625,-0.00262451171875
1760107195727766800,2.103766845703125,-0.9121551513671875,-0.3204803466796875,-0.013336181640625
1760107195737832000,2.11383203125,-0.92919921875,-0.3157958984375,-0.016510009765625
1760107195747896800,2.123896728515625,-0.9357452392578125,-0.31915283203125,0.0043792724609375
1760107195757961700,2.133961669921875,-0.933380126953125,-0.3163604736328125,0.0281829833984375
1760107195768028000,2.14402783203125,-0.9184722900390625,-0.3038787841796875,0.039306640625
1760107195778092800,2.1540927734375,-0.9016571044921875,-0.3043212890625,0.0487060546875
1760107195788158000,2.164157958984375,-0.883636474609375,-0.3141632080078125,0.0550384521484375
1760107195798222800,2.174222900390625,-0.869873046875,-0.3242034912109375,0.0543670654296875
1760107195808287700,2.184287841796875,-0.87054443359375,-0.336151123046875,0.0424957275390625
1760107195818354000,2.19435400390625,-0.87841796875,-0.3460540771484375,0.0161285400390625
1760107195828418800,2.204418701171875,-0.881103515625,-0.3587799072265625,-0.0043182373046875
1760107195838483700,2.214483642578125,-0.8802642822265625,-0.3692626953125,-0.0103302001953125
1760107195848548900,2.224548828125,-0.88800048828125,-0.3615875244140625,-0.0130462646484375
1760107195858615000,2.234614990234375,-0.9129486083984375,-0.3412017822265625,-0.001861572265625
1760107195868679700,2.2446796875,-0.9575958251953125,-0.32135009765625,0.0444183349609375
1760107195878744800,2.254744873046875,-0.99371337890625,-0.3012237548828125,0.10565185546875
1760107195888810000,2.26481005859375,-1.00201416015625,-0.2926025390625,0.137786865234375
1760107195898875000,2.274875,-0.976287841796875,-0.290435791015625,0.1396636962890625
1760107195908940800,2.28494091796875,-0.938232421875,-0.3083953857421875,0.1287689208984375
1760107195919006000,2.295005859375,-0.9088287353515625,-0.341888427734375,0.11151123046875
1760107195929070600,2.305070556640625,-0.9105224609375,-0.372161865234375,0.101654052734375
1760107195939135700,2.3151357421875,-0.9441986083984375,-0.3861236572265625,0.0893096923828125
1760107195949201000,2.325200927734375,-0.9972076416015625,-0.378143310546875,0.0696868896484375
1760107195959266800,2.335266845703125,-1.04547119140625,-0.3574676513671875,0.054779052734375
1760107195969331700,2.345331787109375,-1.0693206787109375,-0.3376617431640625,0.0462646484375
1760107195979396900,2.35539697265625,-1.0682373046875,-0.329986572265625,0.04345703125
1760107195989462000,2.3654619140625,-1.04998779296875,-0.327606201171875,0.0391082763671875
1760107195999526700,2.375526611328125,-1.04083251953125,-0.3302764892578125,0.042938232421875
1760107196009592800,2.3855927734375,-1.0439605712890625,-0.3342132568359375,0.058807373046875
1760107196019657700,2.39565771484375,-1.0438232421875,-0.3349456787109375,0.0711822509765625
1760107196029723000,2.405722900390625,-1.03509521484375,-0.3345794677734375,0.0748291015625
1760107196039787800,2.415787841796875,-1.0330810546875,-0.3406524658203125,0.080078125
1760107196049853000,2.42585302734375,-1.0401611328125,-0.3557891845703125,0.0886383056640625
1760107196059918800,2.4359189453125,-1.0510711669921875,-0.370574951171875,0.0936126708984375
1760107196069983700,2.445983642578125,-1.0613250732421875,-0.37957763671875,0.08868408203125
1760107196080049000,2.456048828125,-1.06573486328125,-0.3782806396484375,0.0742340087890625
1760107196090113800,2.46611376953125,-1.0712432861328125,-0.36767578125,0.061065673828125
1760107196100180000,2.476179931640625,-1.0871429443359375,-0.3535614013671875,0.0488433837890625
1760107196110244900,2.486244873046875,-1.10675048828125,-0.3329315185546875,0.044189453125
1760107196120309800,2.496309814453125,-1.1178741455078125,-0.3050537109375,0.04931640625
1760107196130375000,2.506375,-1.1194915771484375,-0.275115966796875,0.055572509765625
1760107196140439800,2.516439697265625,-1.1059417724609375,-0.2519073486328125,0.055755615234375
1760107196150505700,2.526505615234375,-1.07257080078125,-0.238555908203125,0.051910400390625
1760107196160571000,2.53657080078125,-1.019866943359375,-0.2317047119140625,0.0469207763671875
1760107196170636000,2.546635986328125,-0.9789581298828125,-0.2306060791015625,0.0486907958984375
1760107196180700700,2.55670068359375,-0.9616546630859375,-0.228118896484375,0.061370849609375
1760107196190765800,2.566765869140625,-0.962799072265625,-0.2160797119140625,0.071044921875
1760107196200832000,2.57683203125,-0.9797515869140625,-0.2027587890625,0.0728759765625
1760107196210896600,2.586896728515625,-0.9928131103515625,-0.194610595703125,0.07000732421875
1760107196220961800,2.5969619140625,-0.9861907958984375,-0.1939697265625,0.0665283203125
1760107196231026700,2.607026611328125,-0.9573822021484375,-0.204254150390625,0.066009521484375
1760107196241091600,2.617091552734375,-0.9146575927734375,-0.2205810546875,0.065338134765625
1760107196251157500,2.627157470703125,-0.865997314453125,-0.2393035888671875,0.067840576171875
1760107196261222700,2.63722265625,-0.8231658935546875,-0.25128173828125,0.075347900390625
1760107196271287600,2.64728759765625,-0.807647705078125,-0.2551116943359375,0.074493408203125
1760107196281352400,2.6573525390625,-0.81695556640625,-0.256072998046875,0.0601806640625
1760107196291418600,2.667418701171875,-0.839996337890625,-0.2593841552734375,0.0496826171875
1760107196301483500,2.6774833984375,-0.8673553466796875,-0.2627716064453125,0.043212890625
1760107196311548400,2.68754833984375,-0.892059326171875,-0.2653961181640625,0.0399932861328125
1760107196321613600,2.697613525390625,-0.907135009765625,-0.2643280029296875,0.042938232421875
1760107196331678700,2.7076787109375,-0.9171905517578125,-0.263336181640625,0.0510711669921875
1760107196341744600,2.71774462890625,-0.926483154296875,-0.2609710693359375,0.0538787841796875
1760107196351809500,2.7278095703125,-0.93658447265625,-0.261077880859375,0.056671142578125
1760107196361874700,2.737874755859375,-0.9481353759765625,-0.265838623046875,0.0557098388671875
1760107196371939600,2.747939697265625,-0.955352783203125,-0.2724761962890625,0.0482940673828125
1760107196382004500,2.75800439453125,-0.957489013671875,-0.2781829833984375,0.04632568359375
1760107196392070700,2.768070556640625,-0.9547882080078125,-0.280670166015625,0.059967041015625
1760107196402135600,2.778135498046875,-0.946868896484375,-0.2744293212890625,0.0809173583984375
1760107196412200700,2.78820068359375,-0.9284515380859375,-0.2619781494140625,0.0955657958984375
1760107196422265600,2.798265625,-0.9070281982421875,-0.254425048828125,0.0999755859375
1760107196432330500,2.80833056640625,-0.8961029052734375,-0.2559814453125,0.1019134521484375
1760107196442396700,2.818396728515625,-0.8935546875,-0.26007080078125,0.092071533203125
1760107196452461600,2.828461669921875,-0.8975677490234375,-0.266387939453125,0.0738677978515625
1760107196462526500,2.8385263671875,-0.9069671630859375,-0.272491455078125,0.065338134765625
1760107196472591600,2.848591552734375,-0.9202117919921875,-0.275390625,0.0658416748046875
1760107196482656500,2.858656494140625,-0.9264984130859375,-0.2803955078125,0.0645904541015625
1760107196492722400,2.868722412109375,-0.9181671142578125,-0.28759765625,0.0570220947265625
1760107196502787600,2.87878759765625,-0.905181884765625,-0.2965850830078125,0.0481414794921875
1760107196512852700,2.888852783203125,-0.8995819091796875,-0.3077392578125,0.0392303466796875
1760107196522917600,2.898917724609375,-0.9013824462890625,-0.3180389404296875,0.0297393798828125
1760107196532982500,2.908982421875,-0.9059295654296875,-0.3252716064453125,0.022979736328125
1760107196543048700,2.919048583984375,-0.910675048828125,-0.33154296875,0.016510009765625
1760107196553113300,2.92911328125,-0.9143829345703125,-0.3379669189453125,0.019195556640625
1760107196563178500,2.939178466796875,-0.9221038818359375,-0.3432464599609375,0.02459716796875
1760107196573243600,2.94924365234375,-0.92352294921875,-0.344390869140625,0.01873779296875
1760107196583308800,2.959308837890625,-0.925018310546875,-0.3471527099609375,0.006561279296875
1760107196593374500,2.96937451171875,-0.929901123046875,-0.35760498046875,-0.0012054443359375
1760107196603439600,2.979439697265625,-0.933135986328125,-0.3684844970703125,-0.002838134765625
1760107196613504800,2.9895048828125,-0.9359588623046875,-0.3708343505859375,-0.003387451171875
1760107196623569400,2.9995693359375,-0.9356842041015625,-0.3695526123046875,-0.0068817138671875
1760107196633635600,3.009635498046875,-0.9362335205078125,-0.3657989501953125,-0.007232666015625
1760107196643700500,3.019700439453125,-0.9402923583984375,-0.3609771728515625,-0.009124755859375
1760107196653765600,3.029765625,-0.9529571533203125,-0.3602142333984375,-0.0110321044921875
1760107196663830500,3.03983056640625,-0.9704437255859375,-0.3610076904296875,-0.0111541748046875
1760107196673895700,3.049895751953125,-0.9911041259765625,-0.358001708984375,-0.01513671875
1760107196683961600,3.059961669921875,-1.0082244873046875,-0.3557281494140625,-0.02099609375
1760107196694026500,3.070026611328125,-1.0148162841796875,-0.3560638427734375,-0.02166748046875
1760107196704091600,3.080091552734375,-1.0094146728515625,-0.355804443359375,-0.01544189453125
1760107196714156500,3.090156494140625,-0.9976043701171875,-0.3544464111328125,-0.0059814453125
1760107196724221400,3.100221435546875,-0.987396240234375,-0.352508544921875,0.008514404296875
1760107196734287600,3.11028759765625,-0.9843292236328125,-0.3558197021484375,0.0280303955078125
1760107196744352500,3.1203525390625,-0.987060546875,-0.362274169921875,0.0474090576171875
1760107196754417700,3.130417724609375,-0.99578857421875,-0.363189697265625,0.0587005615234375
1760107196764482600,3.140482666015625,-1.00927734375,-0.362701416015625,0.05670166015625
1760107196774547500,3.15054736328125,-1.0264739990234375,-0.3608856201171875,0.048919677734375
1760107196784613600,3.160613525390625,-1.0466461181640625,-0.3563690185546875,0.0434112548828125
1760107196794678800,3.1706787109375,-1.06256103515625,-0.3513946533203125,0.03948974609375
1760107196804743400,3.180743408203125,-1.063873291015625,-0.3448028564453125,0.036651611328125
1760107196814808600,3.19080859375,-1.052032470703125,-0.33636474609375,0.040313720703125
1760107196824873700,3.200873779296875,-1.0346832275390625,-0.3241424560546875,0.0441741943359375
1760107196834939400,3.210939453125,-1.022003173828125,-0.3069610595703125,0.0490264892578125
1760107196845004500,3.221004638671875,-1.0103912353515625,-0.289306640625,0.0561676025390625
1760107196855069700,3.231069580078125,-1.0099639892578125,-0.2745819091796875,0.06121826171875
1760107196865134600,3.241134521484375,-1.017181396484375,-0.263275146484375,0.057098388671875
1760107196875199500,3.251199462890625,-1.03448486328125,-0.2545623779296875,0.0452423095703125
1760107196885265700,3.261265625,-1.060211181640625,-0.2482147216796875,0.02978515625
1760107196895330600,3.27133056640625,-1.0859222412109375,-0.244781494140625,0.0144805908203125
1760107196905395500,3.2813955078125,-1.1122894287109375,-0.2418975830078125,0.00286865234375
