time,seconds_elapsed,z,y,x
1760107194100975900,0.476975830078125,0.01765579730272293,-0.0017853276804089546,-0.32561373710632324
1760107194111041000,0.487041015625,0.05054226890206337,-0.009620138444006443,-0.333539217710495
1760107194121106000,0.49710595703125,0.08159685134887695,-0.04019961878657341,-0.3039485514163971
1760107194131171000,0.507171142578125,0.1025993749499321,-0.07231637090444565,-0.24414938688278198
1760107194141237000,0.517237060546875,0.10771823674440384,-0.09512554854154587,-0.1577705442905426
1760107194151302000,0.527302001953125,0.09240871667861938,-0.09790587425231934,-0.06465195119380951
1760107194161367000,0.537366943359375,0.065931037068367,-0.08956858515739441,0.01250834297388792
1760107194171432000,0.547431884765625,0.04377870634198189,-0.06784936785697937,0.06793831288814545
1760107194181498000,0.557498046875,0.03055610880255699,-0.0209732037037611,0.09354593604803085
1760107194191563000,0.56756298828125,0.00859336368739605,0.03667399659752846,0.08786050230264664
1760107194201628000,0.5776279296875,-0.037946972995996475,0.06793684512376785,0.03161639720201492
1760107194211693000,0.587693115234375,-0.058442194014787674,0.05466151982545853,-0.060251105576753616
1760107194221758000,0.597758056640625,-0.03699496015906334,0.04527413845062256,-0.13492774963378906
1760107194231823600,0.60782373046875,-0.0024760167580097914,0.027515605092048645,-0.18344762921333313
1760107194241888800,0.617888671875,0.01575944572687149,0.0007756063714623451,-0.1988913118839264
1760107194251953700,0.62795361328125,0.007229531183838844,-0.0181921124458313,-0.17773503065109253
1760107194262018600,0.6380185546875,-0.027136432006955147,-0.01166523713618517,-0.14421167969703674
1760107194272083700,0.648083740234375,-0.04762993007898331,0.007052641361951828,-0.10632706433534622
1760107194282150000,0.65814990234375,-0.059661827981472015,0.0212709903717041,-0.07659100741147995
1760107194292214500,0.668214599609375,-0.061692431569099426,0.04418495297431946,-0.04990976303815842
1760107194302279700,0.67827978515625,-0.05100516229867935,0.0610337108373642,-0.03216059133410454
1760107194312344800,0.6883447265625,-0.025086740031838417,0.05623004585504532,-0.011889337562024593
1760107194322410800,0.69841064453125,0.010363662615418434,0.03915838524699211,0.00790087878704071
1760107194332475600,0.7084755859375,0.049639973789453506,0.027712268754839897,0.023104842752218246
1760107194342540800,0.718540771484375,0.08174411207437515,-0.0039007863961160183,0.035489339381456375
1760107194352605700,0.728605712890625,0.10255282372236252,-0.040204375982284546,0.03696446120738983
1760107194362670600,0.738670654296875,0.10962990671396255,-0.05153479427099228,0.04532625526189804
1760107194372736800,0.74873681640625,0.10874724388122559,-0.024986211210489273,0.04625439643859863
1760107194382801700,0.7588017578125,0.11060906201601028,-0.00030376948416233063,0.042345140129327774
1760107194392866600,0.768866455078125,0.12269683182239532,0.03034259006381035,0.04585111886262894
1760107194402931700,0.778931640625,0.145619198679924,0.06675253063440323,0.04581676423549652
1760107194412997600,0.78899755859375,0.1667672097682953,0.0865379199385643,0.051787279546260834
1760107194423062800,0.799062744140625,0.18176665902137756,0.07106389105319977,0.052194744348526
1760107194433127700,0.809127685546875,0.16529425978660583,0.048661865293979645,0.03629733994603157
1760107194443192800,0.81919287109375,0.14258787035942078,0.03186690807342529,0.020202262327075005
1760107194453257700,0.8292578125,0.13351978361606598,0.02965657040476799,0.020996125414967537
1760107194463323600,0.83932373046875,0.13171282410621643,0.03463934734463692,0.03845687583088875
1760107194473388500,0.849388427734375,0.12583355605602264,0.026520270854234695,0.07129132747650146
1760107194483453700,0.85945361328125,0.12179248034954071,0.018034107983112335,0.12469968944787979
1760107194493518600,0.8695185546875,0.11586423218250275,0.024927053600549698,0.19218648970127106
1760107194503584500,0.87958447265625,0.09580689668655396,0.04281949996948242,0.25289055705070496
1760107194513649700,0.889649658203125,0.0766257494688034,0.05990048497915268,0.2856293320655823
1760107194523714800,0.89971484375,0.0502798892557621,0.059321776032447815,0.28546634316444397
1760107194533779700,0.90977978515625,0.03061411902308464,0.045682817697525024,0.25983279943466187
1760107194543844600,0.9198447265625,0.01178370788693428,0.0168844573199749,0.21060772240161896
1760107194553910800,0.929910888671875,-0.011251607909798622,-0.01570791006088257,0.13245636224746704
1760107194563976000,0.939975830078125,-0.015647422522306442,-0.027662042528390884,0.05720102787017822
1760107194574040600,0.95004052734375,-0.005107334349304438,0.0004161214455962181,0.006477589253336191
1760107194584105700,0.960105712890625,0.013345441780984402,0.0633908286690712,-0.003083425108343363
1760107194594171000,0.9701708984375,0.03413406014442444,0.1374381184577942,0.03034399077296257
1760107194604236500,0.980236572265625,0.04979424178600311,0.19362682104110718,0.09310031682252884
1760107194614301700,0.9903017578125,0.06603487581014633,0.2428823858499527,0.1694321483373642
1760107194624366800,1.000366943359375,0.07866864651441574,0.27531757950782776,0.23341965675354004
1760107194634431500,1.010431396484375,0.08770545572042465,0.27079159021377563,0.2688640058040619
1760107194644497700,1.02049755859375,0.0911417305469513,0.18998943269252777,0.25791922211647034
1760107194654562800,1.030562744140625,0.0849769189953804,0.05505840480327606,0.2207108587026596
1760107194664627700,1.040627685546875,0.08508211374282837,-0.08985617756843567,0.16477355360984802
1760107194674692600,1.050692626953125,0.0941430926322937,-0.21284647285938263,0.1170097142457962
1760107194684757800,1.0607578125,0.1171962171792984,-0.28638166189193726,0.08701879531145096
1760107194694823700,1.07082373046875,0.14465029537677765,-0.2916327118873596,0.07920500636100769
1760107194704888800,1.080888916015625,0.18379583954811096,-0.23941557109355927,0.08783924579620361
1760107194714953700,1.09095361328125,0.215520977973938,-0.12341329455375671,0.10379443317651749
1760107194725018600,1.1010185546875,0.2344331443309784,-0.011396217159926891,0.11958644539117813
1760107194735084800,1.111084716796875,0.2432938814163208,0.08101455867290497,0.12594155967235565
1760107194745149700,1.121149658203125,0.24215005338191986,0.12841962277889252,0.13478751480579376
1760107194755214600,1.131214599609375,0.23083604872226715,0.1268663853406906,0.1323121339082718
1760107194765279700,1.14127978515625,0.21807284653186798,0.11722441017627716,0.13798493146896362
1760107194775344600,1.1513447265625,0.20378252863883972,0.0905708521604538,0.1464230716228485
1760107194785410600,1.16141064453125,0.18821023404598236,0.052537985146045685,0.1389009803533554
1760107194795475700,1.171475830078125,0.18463774025440216,-0.0013762246817350388,0.12420272827148438
1760107194805540900,1.181540771484375,0.19842173159122467,-0.07407093048095703,0.10105133056640625
1760107194815605800,1.191605712890625,0.22250673174858093,-0.11313223838806152,0.10434679687023163
1760107194825670700,1.201670654296875,0.22905677556991577,-0.11642231047153473,0.12394659966230392
1760107194835736800,1.21173681640625,0.21466772258281708,-0.0909837931394577,0.148196280002594
1760107194845801500,1.221801513671875,0.1733626276254654,-0.05343535542488098,0.1617847979068756
1760107194855866600,1.23186669921875,0.11751684546470642,-0.011695818975567818,0.13738949596881866
1760107194865931800,1.241931884765625,0.07012003660202026,-0.00480622099712491,0.0739562064409256
1760107194875997700,1.251997802734375,0.04303694888949394,-0.02478552609682083,-0.0175623781979084
1760107194886062600,1.2620625,0.030951526015996933,-0.04409024864435196,-0.09467900544404984
1760107194896127700,1.272127685546875,0.026677682995796204,-0.03986914083361626,-0.14050427079200745
1760107194906193000,1.28219287109375,0.030128873884677887,-0.030484691262245178,-0.1507401317358017
1760107194916257500,1.292257568359375,0.036368440836668015,-0.009122447110712528,-0.1157655268907547
1760107194926323700,1.30232373046875,0.03584140166640282,0.016366135329008102,-0.06060107424855232
1760107194936388600,1.312388671875,0.023172467947006226,0.036092016845941544,-0.021420668810606003
1760107194946453800,1.322453857421875,0.013853535056114197,0.050057899206876755,-0.0015263240784406662
1760107194956518700,1.3325185546875,0.006122482940554619,0.0646318718791008,0.005155452061444521
1760107194966584600,1.34258447265625,-0.00008481275290250778,0.06294289231300354,-0.005409307777881622
1760107194976649700,1.352649658203125,-0.005747445859014988,0.05075971037149429,-0.02140551060438156
1760107194986714600,1.362714599609375,-0.007280361372977495,0.017243564128875732,-0.029987547546625137
1760107194996779800,1.37277978515625,-0.007932577282190323,-0.01880490407347679,-0.025001822039484978
1760107195006844700,1.3828447265625,-0.0074819703586399555,-0.0482805036008358,-0.01567782834172249
1760107195016910800,1.392910888671875,-0.016353169456124306,-0.06314774602651596,-0.0070421649143099785
1760107195026975700,1.402975830078125,-0.023262208327651024,-0.06407425552606583,-0.011638514697551727
1760107195037040600,1.41304052734375,-0.02755560353398323,-0.054259415715932846,-0.0194162055850029
1760107195047105800,1.423105712890625,-0.03978670388460159,-0.048292603343725204,-0.0343347042798996
1760107195057170700,1.433170654296875,-0.03622138872742653,-0.05347762629389763,-0.04187757149338722
1760107195067236600,1.443236572265625,-0.02726783975958824,-0.054543688893318176,-0.033838286995887756
1760107195077301800,1.4533017578125,-0.014752229675650597,-0.05092255026102066,-0.006854170933365822
1760107195087367000,1.463366943359375,-0.012652060016989708,-0.056672047823667526,0.03226660192012787
1760107195097431600,1.473431640625,-0.034162528812885284,-0.06217702478170395,0.06132916733622551
1760107195107497700,1.483497802734375,-0.062323592603206635,-0.07603131979703903,0.06796044111251831
1760107195117563000,1.49356298828125,-0.09558675438165665,-0.08320432156324387,0.0537324994802475
1760107195127627500,1.50362744140625,-0.11820125579833984,-0.07918055355548859,0.02535918354988098
1760107195137692700,1.513692626953125,-0.12318233400583267,-0.07256559282541275,-0.004339177161455154
1760107195147757800,1.5237578125,-0.12428674846887589,-0.08999065309762955,-0.020410023629665375
1760107195157823700,1.53382373046875,-0.12124016135931015,-0.11322914063930511,-0.014423358254134655
1760107195167888600,1.543888671875,-0.13166457414627075,-0.12874098122119904,0.006639848928898573
1760107195177953800,1.553953857421875,-0.1428486704826355,-0.13705769181251526,0.03985927253961563
1760107195188018700,1.564018798828125,-0.14871695637702942,-0.12640585005283356,0.08506190031766891
1760107195198083600,1.57408349609375,-0.14497603476047516,-0.11803184449672699,0.13014064729213715
1760107195208149800,1.584149658203125,-0.15750807523727417,-0.11346159130334854,0.17126917839050293
1760107195218214700,1.594214599609375,-0.1896274983882904,-0.10810577869415283,0.18801464140415192
1760107195228279800,1.60427978515625,-0.22936265170574188,-0.09063544124364853,0.18536826968193054
1760107195238345000,1.614344970703125,-0.24885621666908264,-0.07579092681407928,0.15578770637512207
1760107195248411000,1.624410888671875,-0.2542911767959595,-0.06717240065336227,0.12132960557937622
1760107195258475800,1.634475830078125,-0.244737446308136,-0.079373799264431,0.09529328346252441
1760107195268541000,1.644541015625,-0.21857589483261108,-0.1296132653951645,0.09586372971534729
1760107195278605800,1.654605712890625,-0.20296630263328552,-0.21037070453166962,0.12363836914300919
1760107195288670700,1.664670654296875,-0.20718209445476532,-0.2856295108795166,0.17399421334266663
1760107195298737000,1.67473681640625,-0.23126918077468872,-0.31316837668418884,0.22761750221252441
1760107195308801800,1.6848017578125,-0.25978177785873413,-0.27691102027893066,0.25590187311172485
1760107195318866700,1.69486669921875,-0.28909990191459656,-0.20101435482501984,0.2463844269514084
1760107195328931800,1.704931884765625,-0.3142324388027191,-0.12833109498023987,0.2011253386735916
1760107195338997000,1.7149970703125,-0.3485608994960785,-0.08855435252189636,0.11383404582738876
1760107195349063000,1.72506298828125,-0.3759815990924835,-0.06962753087282181,-0.0010861516930162907
1760107195359127800,1.7351279296875,-0.38541552424430847,-0.10153619199991226,-0.13755172491073608
1760107195369193000,1.74519287109375,-0.3846581280231476,-0.16309754550457,-0.2689526379108429
1760107195379257900,1.7552578125,-0.3753454387187958,-0.20571953058242798,-0.39602237939834595
1760107195389323800,1.76532373046875,-0.3491249978542328,-0.20851558446884155,-0.4901108145713806
1760107195399388700,1.775388671875,-0.29480308294296265,-0.19503247737884521,-0.5271431803703308
1760107195409453800,1.785453857421875,-0.2275843471288681,-0.16527831554412842,-0.4912123680114746
1760107195419519000,1.79551904296875,-0.16522301733493805,-0.07942583411931992,-0.37243786454200745
1760107195429584000,1.805583984375,-0.1101485937833786,0.05666888877749443,-0.17855681478977203
1760107195439649800,1.81564990234375,-0.08716171234846115,0.17317846417427063,0.05133110284805298
1760107195449715000,1.82571484375,-0.10452739149332047,0.2250957190990448,0.2586209177970886
1760107195459779800,1.83577978515625,-0.14427928626537323,0.2013832926750183,0.4212370216846466
1760107195469844700,1.8458447265625,-0.1924622654914856,0.11500659584999084,0.5133762955665588
1760107195479910000,1.855909912109375,-0.23096056282520294,-0.010638642124831676,0.5297258496284485
1760107195489975800,1.865975830078125,-0.2620393931865692,-0.12278888374567032,0.49362167716026306
1760107195500040700,1.876040771484375,-0.27157098054885864,-0.16643545031547546,0.41708242893218994
1760107195510105900,1.88610595703125,-0.2702830731868744,-0.13376964628696442,0.31216028332710266
1760107195520171000,1.8961708984375,-0.2718878388404846,-0.06261417269706726,0.19539594650268555
1760107195530236700,1.906236572265625,-0.2779712975025177,0.007933764718472958,0.07720937579870224
1760107195540301800,1.9163017578125,-0.2934284210205078,0.060025088489055634,-0.028054989874362946
1760107195550367000,1.926366943359375,-0.30849048495292664,0.09778524935245514,-0.09396156668663025
1760107195560431600,1.936431640625,-0.33256208896636963,0.11299262195825577,-0.11765619367361069
1760107195570496800,1.946496826171875,-0.3576168417930603,0.07849190384149551,-0.11220630258321762
1760107195580563000,1.95656298828125,-0.3734526038169861,0.014422067441046238,-0.09307432174682617
1760107195590627800,1.9666279296875,-0.3850858211517334,-0.05658899247646332,-0.07299994677305222
1760107195600692700,1.976692626953125,-0.38044679164886475,-0.09652586281299591,-0.05922593176364899
1760107195610758000,1.9867578125,-0.3543859124183655,-0.08506254851818085,-0.053498540073633194
1760107195620822800,1.99682275390625,-0.31093260645866394,-0.03228999674320221,-0.04272031411528587
1760107195630889000,2.006888916015625,-0.26420027017593384,0.06128443032503128,-0.026374896988272667
1760107195640953900,2.016953857421875,-0.21019302308559418,0.16207988560199738,-0.00015697407070547342
1760107195651018800,2.027018798828125,-0.15881718695163727,0.20508994162082672,0.020940853282809258
1760107195661084000,2.037083984375,-0.1278419941663742,0.17392702400684357,0.019737519323825836
1760107195671149800,2.04714990234375,-0.11740507930517197,0.09257544577121735,0.0004144211998209357
1760107195681214700,2.057214599609375,-0.1266983151435852,0.035872843116521835,-0.036049582064151764
1760107195691280000,2.06727978515625,-0.15033547580242157,-0.007020827382802963,-0.0916699692606926
1760107195701344800,2.0773447265625,-0.16196809709072113,-0.04825187474489212,-0.15078508853912354
1760107195711410000,2.087409912109375,-0.16311778128147125,-0.04260224848985672,-0.19223666191101074
1760107195721475800,2.097475830078125,-0.16590987145900726,0.045050427317619324,-0.21615053713321686
1760107195731541000,2.107541015625,-0.17113152146339417,0.14673177897930145,-0.2259666919708252
1760107195741605600,2.117605712890625,-0.16181494295597076,0.208867147564888,-0.2214624285697937
1760107195751670800,2.1276708984375,-0.13438892364501953,0.24128954112529755,-0.18800300359725952
1760107195761736000,2.13773583984375,-0.10371310263872147,0.2310430258512497,-0.13421927392482758
1760107195771801900,2.1478017578125,-0.07690785080194473,0.17746128141880035,-0.06543301045894623
1760107195781866800,2.15786669921875,-0.0647582858800888,0.1207953691482544,0.0013299646088853478
1760107195791932000,2.167931884765625,-0.06525017321109772,0.06988745182752609,0.04189150407910347
1760107195801997000,2.1779970703125,-0.07055926322937012,0.06342674046754837,0.03822152316570282
1760107195812061700,2.188061767578125,-0.0815618485212326,0.12722089886665344,-0.01659911312162876
1760107195822127900,2.1981279296875,-0.08775115758180618,0.2418333739042282,-0.1267881989479065
1760107195832193000,2.208193115234375,-0.09237626940011978,0.31691962480545044,-0.2633953392505646
1760107195842257700,2.218257568359375,-0.09874016046524048,0.36013126373291016,-0.38168254494667053
1760107195852322800,2.22832275390625,-0.08496788889169693,0.45158982276916504,-0.4590713381767273
1760107195862388700,2.238388671875,-0.042611900717020035,0.5381024479866028,-0.4636436998844147
1760107195872454000,2.248453857421875,0.04573793709278107,0.5715634822845459,-0.393047571182251
1760107195882518800,2.258518798828125,0.12819500267505646,0.5588759183883667,-0.2689517140388489
1760107195892584000,2.268583984375,0.20096886157989502,0.5637298226356506,-0.1311357021331787
1760107195902648800,2.27864892578125,0.2519061863422394,0.5699948668479919,-0.02056363970041275
1760107195912714800,2.28871484375,0.2789636552333832,0.4777013957500458,0.01915927231311798
1760107195922780000,2.29877978515625,0.29075056314468384,0.2691440284252167,0.0159107968211174
1760107195932844800,2.3088447265625,0.2687520682811737,0.019005298614501953,0.01436643023043871
1760107195942909700,2.31890966796875,0.22276367247104645,-0.17903774976730347,0.07632835954427719
1760107195952974800,2.328974853515625,0.1742645800113678,-0.2862350344657898,0.2064373642206192
1760107195963040800,2.339040771484375,0.13303185999393463,-0.2947878837585449,0.3558945953845978
1760107195973106000,2.34910595703125,0.1005048081278801,-0.26689285039901733,0.45900580286979675
1760107195983170800,2.3591708984375,0.07391561567783356,-0.21879975497722626,0.4670782685279846
1760107195993235700,2.369235595703125,0.09208156913518906,-0.15496431291103363,0.39540380239486694
1760107196003300900,2.37930078125,0.13756024837493896,-0.06560992449522018,0.28981301188468933
1760107196013367000,2.389366943359375,0.20537231862545013,0.03309135511517525,0.17912165820598602
1760107196023431700,2.399431640625,0.2589556574821472,0.11865062266588211,0.08655525743961334
1760107196033496800,2.409496826171875,0.2952614724636078,0.14256712794303894,0.025868210941553116
1760107196043562000,2.41956201171875,0.31678324937820435,0.10141027718782425,0.010266203433275223
1760107196053627000,2.429626953125,0.31730493903160095,0.03908964619040489,0.03451694920659065
1760107196063692800,2.43969287109375,0.29965031147003174,-0.04749770835042,0.07808519899845123
1760107196073758000,2.449758056640625,0.26935845613479614,-0.12159350514411926,0.12158606946468353
1760107196083822800,2.45982275390625,0.2378828525543213,-0.1844220906496048,0.14559081196784973
1760107196093887700,2.4698876953125,0.20430545508861542,-0.21226756274700165,0.1467311829328537
1760107196103954000,2.479953857421875,0.18126428127288818,-0.20960021018981934,0.13600733876228333
1760107196114018800,2.490018798828125,0.17406894266605377,-0.18852156400680542,0.12334266304969788
1760107196124083700,2.500083740234375,0.18132959306240082,-0.15054138004779816,0.11831798404455185
1760107196134148900,2.51014892578125,0.1972358673810959,-0.07717768102884293,0.11099588871002197
1760107196144214000,2.520214111328125,0.21507850289344788,0.006768206134438515,0.09689655900001526
1760107196154280000,2.530280029296875,0.21719518303871155,0.08138598501682281,0.04907897114753723
1760107196164344800,2.5403447265625,0.22386933863162994,0.10661958158016205,-0.036407146602869034
1760107196174410000,2.550409912109375,0.24015723168849945,0.08596303313970566,-0.11893823742866516
1760107196184475000,2.560474853515625,0.26523396372795105,0.04328034445643425,-0.15885713696479797
1760107196194539800,2.570539794921875,0.30242130160331726,0.018090039491653442,-0.1363622099161148
1760107196204605700,2.580605712890625,0.3477914333343506,0.03390296548604965,-0.04637450724840164
1760107196214670800,2.5906708984375,0.3867332339286804,0.07089853286743164,0.09682126343250275
1760107196224735700,2.60073583984375,0.4053933620452881,0.12033893913030624,0.23911938071250916
1760107196234800600,2.610800537109375,0.3973194658756256,0.16037452220916748,0.368839293718338
1760107196244865500,2.620865478515625,0.36363351345062256,0.1369062066078186,0.4321883022785187
1760107196254931700,2.630931640625,0.33315762877464294,0.05105096101760864,0.4310540556907654
1760107196264996600,2.64099658203125,0.3147616386413574,-0.023273566737771034,0.3601110875606537
1760107196275061500,2.6510615234375,0.29029837250709534,-0.06666578352451324,0.25658681988716125
1760107196285126700,2.661126708984375,0.26201948523521423,-0.07327012717723846,0.13597196340560913
1760107196295192600,2.671192626953125,0.23353110253810883,-0.053071651607751846,0.021356429904699326
1760107196305257500,2.681257568359375,0.18869023025035858,-0.0223606638610363,-0.08191272616386414
1760107196315322600,2.691322509765625,0.15025602281093597,0.014041018672287464,-0.16317589581012726
1760107196325387500,2.701387451171875,0.12796834111213684,0.03967548534274101,-0.21296809613704681
1760107196335452700,2.71145263671875,0.1209208220243454,0.04087870195508003,-0.23966042697429657
1760107196345518600,2.7215185546875,0.11830820143222809,0.005317009054124355,-0.2389039844274521
1760107196355583700,2.731583740234375,0.10485710203647614,-0.022257894277572632,-0.21693822741508484
1760107196365648400,2.7416484375,0.07287745922803879,-0.02032807096838951,-0.19105949997901917
1760107196375713500,2.751713623046875,0.038088321685791016,-0.00485670380294323,-0.1683696210384369
1760107196385778700,2.76177880859375,0.01434306986629963,0.02116367220878601,-0.1486973613500595
1760107196395844600,2.7718447265625,0.007597282528877258,0.05326781049370766,-0.13905538618564606
1760107196405909500,2.781909423828125,0.01818200945854187,0.07477770000696182,-0.12965121865272522
1760107196415974700,2.791974609375,0.04749142751097679,0.0787183865904808,-0.13146910071372986
1760107196426039800,2.802039794921875,0.07882411777973175,0.06348218023777008,-0.1416126787662506
1760107196436104400,2.8121044921875,0.10040450841188431,0.045329272747039795,-0.15095292031764984
1760107196446170600,2.822170654296875,0.10305353999137878,0.036359451711177826,-0.1557525247335434
1760107196456235500,2.832235595703125,0.10082021355628967,0.027613099664449692,-0.1519082486629486
1760107196466300400,2.842300537109375,0.1071605309844017,0.016398828476667404,-0.11974260956048965
1760107196476365600,2.852365478515625,0.11825498938560486,0.015288556925952435,-0.07340706884860992
1760107196486430700,2.8624306640625,0.12527737021446228,0.02603893354535103,-0.02200879156589508
1760107196496496600,2.87249658203125,0.11564232409000397,0.021014612168073654,0.009929434396326542
1760107196506561500,2.8825615234375,0.1059093326330185,-0.021932043135166168,0.017857521772384644
1760107196516626700,2.892626708984375,0.09269605576992035,-0.06050393730401993,0.002311584074050188
1760107196526691600,2.902691650390625,0.07806500792503357,-0.06615550816059113,-0.022463608533143997
1760107196536756500,2.912756591796875,0.06712660938501358,-0.051943548023700714,-0.0514766201376915
1760107196546822700,2.92282275390625,0.05814027786254883,-0.053397804498672485,-0.07713544368743896
1760107196556887600,2.932887451171875,0.04754861816763878,-0.07245165854692459,-0.07433406263589859
1760107196566952400,2.942952392578125,0.031618036329746246,-0.08692332357168198,-0.0523381233215332
1760107196577017600,2.953017578125,0.0085955411195755,-0.08135651797056198,-0.012031716294586658
1760107196587082800,2.963082763671875,-0.02608587220311165,-0.08853482455015182,0.01236046478152275
1760107196597148700,2.973148681640625,-0.05848962068557739,-0.1048208549618721,0.029229991137981415
1760107196607213600,2.983213623046875,-0.0797019898891449,-0.11144457757472992,0.03498367965221405
1760107196617278500,2.993278564453125,-0.09853586554527283,-0.10714756697416306,0.03479859232902527
1760107196627343600,3.003343505859375,-0.12645913660526276,-0.13083894550800323,0.021944504231214523
1760107196637409800,3.013409912109375,-0.14777961373329163,-0.16806940734386444,0.0035820105113089085
1760107196647474400,3.023474365234375,-0.1611679494380951,-0.20060989260673523,-0.022819675505161285
1760107196657539600,3.03353955078125,-0.16487640142440796,-0.2001289278268814,-0.029621921479701996
1760107196667604700,3.043604736328125,-0.16542896628379822,-0.17065399885177612,-0.029900921508669853
1760107196677669600,3.053669677734375,-0.16878508031368256,-0.13715170323848724,-0.008057676255702972
1760107196687735600,3.063735595703125,-0.18081332743167877,-0.0942041203379631,0.03214925527572632
1760107196697800700,3.07380078125,-0.1976972222328186,-0.07147297263145447,0.06984017044305801
1760107196707865600,3.083865478515625,-0.2156401425600052,-0.06861476600170135,0.10932925343513489
1760107196717930500,3.093930419921875,-0.22840307652950287,-0.08591199666261673,0.13795025646686554
1760107196727995600,3.10399560546875,-0.23566491901874542,-0.1145172119140625,0.15731975436210632
1760107196738061600,3.1140615234375,-0.23124247789382935,-0.1496909111738205,0.16368205845355988
1760107196748126500,3.12412646484375,-0.2182745486497879,-0.2122347354888916,0.16447314620018005
1760107196758191600,3.134191650390625,-0.21471630036830902,-0.2756568491458893,0.15576568245887756
1760107196768256800,3.1442568359375,-0.22380311787128448,-0.32492101192474365,0.13967357575893402
1760107196778321400,3.1543212890625,-0.2321755588054657,-0.3368556797504425,0.12014566361904144
1760107196788387600,3.1643876953125,-0.24295024573802948,-0.28769803047180176,0.09101056307554245
1760107196798452700,3.17445263671875,-0.2466040998697281,-0.20531314611434937,0.04736508056521416
1760107196808517600,3.184517578125,-0.25064828991889954,-0.13005176186561584,-0.012076481245458126
1760107196818582500,3.19458251953125,-0.258941650390625,-0.09789994359016418,-0.08270750939846039
1760107196828647700,3.204647705078125,-0.2714287340641022,-0.09421627968549728,-0.14716385304927826
1760107196838713600,3.214713623046875,-0.27503064274787903,-0.1032734215259552,-0.209214448928833
1760107196848778500,3.224778564453125,-0.26433098316192627,-0.14464476704597473,-0.26496633887290955
