time,seconds_elapsed,z,y,x
1760107194664627700,1.040627685546875,0.389607220351696,0.11316928306221961,0.49416879753377285
1760107194674692600,1.050692626953125,0.2658662743926048,0.2763867916241288,0.5432098552849144
1760107194684757800,1.0607578125,-0.09298165055811404,0.47402884009629487,0.5507791214954108
1760107194694823700,1.07082373046875,-0.5428881490498781,0.6337170054882765,0.4807037147503346
1760107194704888800,1.080888916015625,-0.9315899449944496,0.7935933869287372,0.3752838402384892
1760107194714953700,1.09095361328125,-1.1850199316620826,0.890972980184853,0.23562020747708157
1760107194725018600,1.1010185546875,-1.21208621776402,0.8966691459998488,0.07320764948935247
1760107194735084800,1.111084716796875,-1.0335440065592527,0.8152528455510735,-0.03651005008057691
1760107194745149700,1.121149658203125,-0.7330541625529527,0.6785562641680241,-0.04663004195350222
1760107194755214600,1.131214599609375,-0.3335176688611507,0.554203323790431,0.04040423537436873
1760107194765279700,1.14127978515625,0.023783026647567748,0.4362257636636495,0.16745741115398705
1760107194775344600,1.1513447265625,0.24845687443017958,0.34768121877014635,0.3419433692378923
1760107194785410600,1.16141064453125,0.3855722657471895,0.3034334962427616,0.43907472335398195
1760107194795475700,1.171475830078125,0.4614110583245754,0.34138065732121464,0.4548573258321732
1760107194805540900,1.181540771484375,0.45217561246752735,0.39283874961882825,0.511255504880473
1760107194815605800,1.191605712890625,0.3254705560058355,0.4150643176913261,0.5735836950322613
1760107194825670700,1.201670654296875,0.15029811349511146,0.4207680822908878,0.5095704378703608
1760107194835736800,1.21173681640625,0.02698445303738117,0.3984907840311527,0.3342806160576641
1760107194845801500,1.221801513671875,0.028587212058901783,0.3074664050206542,0.1587835447024554
1760107194855866600,1.23186669921875,0.1816495295703411,0.19555472080409525,0.07129660083679482
1760107194865931800,1.241931884765625,0.41758594512343405,0.1098085744574666,0.03197296377336606
1760107194875997700,1.251997802734375,0.6087953301995992,0.06405220093280077,0.10480792575911618
1760107194886062600,1.2620625,0.6304647256940603,0.07616232544332742,0.2333614870311692
1760107194896127700,1.272127685546875,0.5000590611487626,0.1305871585920453,0.2925022610521875
1760107194906193000,1.28219287109375,0.30259412280917164,0.19994009628146886,0.3625780513897538
1760107194916257500,1.292257568359375,0.15274959830045698,0.2409878537237644,0.44968463590200985
1760107194926323700,1.30232373046875,0.08918342731893063,0.2213590241461992,0.5086555149825289
1760107194936388600,1.312388671875,0.1490770472675562,0.19599018961191175,0.45982167024128134
1760107194946453800,1.322453857421875,0.28221242903769017,0.1387435770407319,0.37288825033884493
1760107194956518700,1.3325185546875,0.4550900386095047,0.012677987526357173,0.3661365110563114
1760107194966584600,1.34258447265625,0.6522475184351205,-0.10098521653264761,0.37655155861936507
1760107194976649700,1.352649658203125,0.794130854806304,-0.1804018675968051,0.34592144255600865
1760107194986714600,1.362714599609375,0.843864899790287,-0.22977000187784433,0.36006647042762485
1760107194996779800,1.37277978515625,0.8528390643626451,-0.24105215113162992,0.37571350036002693
1760107195006844700,1.3828447265625,0.8216799559891224,-0.25968407862633464,0.3735599755879491
1760107195016910800,1.392910888671875,0.7579799294948577,-0.3081725074633956,0.3627397447574883
1760107195026975700,1.402975830078125,0.6921756241977215,-0.35872166822254653,0.3301253230091184
1760107195037040600,1.41304052734375,0.6520446893393993,-0.4092953789010644,0.2781819131462835
1760107195047105800,1.423105712890625,0.643251726552844,-0.46596682193279265,0.22803709540432318
1760107195057170700,1.433170654296875,0.6044143386363983,-0.5514978642240166,0.274408623418957
1760107195067236600,1.443236572265625,0.48400107579529283,-0.5931006252005696,0.34378377294018864
1760107195077301800,1.4533017578125,0.3707148883551359,-0.5850520510405302,0.338121618992649
1760107195087367000,1.463366943359375,0.34150282239615914,-0.595470276941359,0.3366222107477486
1760107195097431600,1.473431640625,0.39023148972988125,-0.6749409962803125,0.27843616190198806
1760107195107497700,1.483497802734375,0.5039619138062,-0.7782745295047759,0.1632574021808803
1760107195117563000,1.49356298828125,0.5765560253739357,-0.8916296905279159,0.08797523883925751
1760107195127627500,1.50362744140625,0.5478069007515907,-0.9958958284273743,0.029595400437468194
1760107195137692700,1.513692626953125,0.4580535645902157,-1.0269430008590221,0.039492573022702704
1760107195147757800,1.5237578125,0.29049861134588717,-1.006096319924295,0.09354972363649867
1760107195157823700,1.53382373046875,0.11935469369888305,-0.9307090705066918,0.13957821036712265
1760107195167888600,1.543888671875,-0.06413023460507393,-0.8329442773252725,0.11120560917328111
1760107195177953800,1.553953857421875,-0.24823943228721618,-0.7507616686791181,0.026170047364977654
1760107195188018700,1.564018798828125,-0.4495996244996786,-0.7539946592509746,-0.009421650328242685
1760107195198083600,1.57408349609375,-0.5784101288080216,-0.7661901239573955,0.030112759392056612
1760107195208149800,1.584149658203125,-0.601156798145175,-0.7450351077258587,-0.025072774197161196
1760107195218214700,1.594214599609375,-0.5582862091898918,-0.7124678861200809,-0.15804511089269072
1760107195228279800,1.60427978515625,-0.45416181784868237,-0.6957689725145697,-0.19290943045970052
1760107195238345000,1.614344970703125,-0.3970481840074062,-0.6680258100643753,-0.1101170924173668
1760107195248411000,1.624410888671875,-0.43136721771657466,-0.57977440289855,0.02952523726110812
1760107195258475800,1.634475830078125,-0.5884112983405589,-0.4994537887319922,0.19322214967068282
1760107195268541000,1.644541015625,-0.7601853305846452,-0.4221460926458239,0.3674655311703682
1760107195278605800,1.654605712890625,-0.942969417142868,-0.37448622358739375,0.4552729939609766
1760107195288670700,1.664670654296875,-1.1188409478336572,-0.29718583402484655,0.3443454254109412
1760107195298737000,1.67473681640625,-1.327891694548726,-0.22706775718182323,0.16261243707453832
1760107195308801800,1.6848017578125,-1.4443307930618523,-0.20590543442666528,-0.04334469100674614
1760107195318866700,1.69486669921875,-1.4081962343633174,-0.2243631743982434,-0.22680158052630722
1760107195328931800,1.704931884765625,-1.223990006047487,-0.20153554877936838,-0.30833029184099287
1760107195338997000,1.7149970703125,-0.8876900129914284,-0.07499240488111972,-0.32490897660031914
1760107195349063000,1.72506298828125,-0.4531313057571649,0.12161767019480466,-0.24832429755907504
1760107195359127800,1.7351279296875,-0.12307108387351036,0.2765826064571738,-0.049210952691640705
1760107195369193000,1.74519287109375,-0.020718378379940984,0.35340281128734347,0.16816373279243707
1760107195379257900,1.7552578125,-0.10784838030040264,0.4339283003762364,0.2706645597861148
1760107195389323800,1.76532373046875,-0.40090602847933765,0.5584788091525436,0.2639582488141954
1760107195399388700,1.775388671875,-0.8353332182884216,0.6827779735162853,0.2862505619799718
1760107195409453800,1.785453857421875,-1.333574416360259,0.7871244831755757,0.3678855832133442
1760107195419519000,1.79551904296875,-1.8234990369856356,0.832894885225594,0.36688020556308326
1760107195429584000,1.805583984375,-2.1104367409795524,0.7703796846017241,0.2532328749266453
1760107195439649800,1.81564990234375,-2.0037538973271847,0.6473904337927698,0.03535789350392297
1760107195449715000,1.82571484375,-1.445206406852603,0.5366504237040877,-0.22206593030653893
1760107195459779800,1.83577978515625,-0.7571651059806347,0.4008595589891076,-0.3788819377956912
1760107195469844700,1.8458447265625,-0.09001520196795464,0.3192243550926447,-0.3600777224740013
1760107195479910000,1.855909912109375,0.4721563242226839,0.33112580528855323,-0.23163422484714535
1760107195489975800,1.865975830078125,0.7727139727681874,0.3709653559848666,-0.12174065725365653
1760107195500040700,1.876040771484375,0.87026775354743,0.45087300543636083,-0.08788568825912661
1760107195510105900,1.88610595703125,0.8832067300975323,0.5512833446905017,-0.13544982359181157
1760107195520171000,1.8961708984375,0.8202315107464789,0.5982841653183102,-0.2538948277004063
1760107195530236700,1.906236572265625,0.6812520791232586,0.5810837319314479,-0.4066697065725922
1760107195540301800,1.9163017578125,0.5181938527762889,0.522828234578669,-0.5213189990594983
1760107195550367000,1.926366943359375,0.3209422649264335,0.4633262442961335,-0.6378215181976556
1760107195560431600,1.936431640625,0.17994973991513252,0.4658464104235172,-0.6328184492133557
1760107195570496800,1.946496826171875,0.13766776450276375,0.5434326311901212,-0.5320711330898106
1760107195580563000,1.95656298828125,0.13474866218566894,0.6132607851758599,-0.32470618403721596
1760107195590627800,1.9666279296875,0.11445873835086821,0.6819432762578129,-0.17254386583911255
1760107195600692700,1.976692626953125,0.03844575825035572,0.6962479882031679,-0.0584906258494826
1760107195610758000,1.9867578125,-0.1464741712927818,0.7043696275994181,0.0421398406950524
1760107195620822800,1.99682275390625,-0.31004443881511684,0.7113032262548804,0.11656045987047255
1760107195630889000,2.006888916015625,-0.35387364366948604,0.6708759387984872,0.20653754005143418
1760107195640953900,2.016953857421875,-0.18412673333883284,0.5864613333165645,0.3021868206499144
1760107195651018800,2.027018798828125,0.1371335114955902,0.49589638851135964,0.3906886223802343
1760107195661084000,2.037083984375,0.5890747306853532,0.3775736682087183,0.3817087221868336
1760107195671149800,2.04714990234375,1.0084557425320149,0.1713748037934303,0.24784652397949247
1760107195681214700,2.057214599609375,1.2045920626163482,-0.06596855594813823,0.1720348751373589
1760107195691280000,2.06727978515625,1.2390385220974682,-0.2352852581679821,0.04235617315974086
1760107195701344800,2.0773447265625,1.1552607532143593,-0.261298528085649,-0.09559631743538193
1760107195711410000,2.087409912109375,0.8934189120322465,-0.2860048070579767,-0.12574367321678437
1760107195721475800,2.097475830078125,0.5910936692923308,-0.2925698646619916,-0.18790106424577532
1760107195731541000,2.107541015625,0.35774434762299057,-0.26194822416603564,-0.3096432010704651
1760107195741605600,2.117605712890625,0.24122107795774936,-0.26449001760333773,-0.2748468321731314
1760107195751670800,2.1276708984375,0.20584639771580696,-0.3232014420300722,-0.04323923960458487
1760107195761736000,2.13773583984375,0.29086569109261035,-0.2524932903394103,0.10822603624006732
1760107195771801900,2.1478017578125,0.45045478002429007,-0.1714177661523223,0.18284622854162005
1760107195781866800,2.15786669921875,0.6267991889238357,-0.22789339435100553,0.2538569799080491
1760107195791932000,2.167931884765625,0.7862830639153718,-0.3312672595858574,0.2779416746496223
1760107195801997000,2.1779970703125,0.8924474366515874,-0.42688481160551306,0.2321454988375306
1760107195812061700,2.188061767578125,0.8172434348464012,-0.5410314152672887,0.04852063233992084
1760107195822127900,2.1981279296875,0.7734726821810006,-0.6454638496443629,-0.2449903673633933
1760107195832193000,2.208193115234375,0.761429777687788,-0.7996867353677749,-0.4012647787891328
1760107195842257700,2.218257568359375,0.7681698995977639,-0.8802493415966629,-0.48859245870616286
1760107195852322800,2.22832275390625,0.6448954021066426,-0.7739236408188939,-0.5216970751242712
1760107195862388700,2.238388671875,0.324565131598711,-0.6207470492780208,-0.3519750800391659
1760107195872454000,2.248453857421875,-0.10937456695437431,-0.45663054604977366,0.15751681270226836
1760107195882518800,2.258518798828125,-0.3757791860073805,-0.33009120154380794,0.6388442853741347
1760107195892584000,2.268583984375,-0.3131704618811607,-0.2857856113493442,0.766361169675365
1760107195902648800,2.27864892578125,0.008581950384378433,-0.3261421716570854,0.6816837485387921
1760107195912714800,2.28871484375,0.3669055592000484,-0.5808481696099043,0.49476935724280774
1760107195922780000,2.29877978515625,0.5632938082188368,-0.9107356652751565,0.31477205185890195
1760107195932844800,2.3088447265625,0.41286300825476646,-1.159582123544812,0.22506233564354478
1760107195942909700,2.31890966796875,-0.003736848440766334,-1.2043249361127615,0.08058540258258581
1760107195952974800,2.328974853515625,-0.5486521194040775,-1.0570827030569314,-0.0724194856531918
1760107195963040800,2.339040771484375,-0.9412690429657697,-0.8010840349450707,-0.17052973127141594
1760107195973106000,2.34910595703125,-1.095039801007509,-0.6182306825429201,-0.19107472584582863
1760107195983170800,2.3591708984375,-1.0079974773705005,-0.5223480498462915,-0.20211064525358377
1760107195993235700,2.369235595703125,-0.8460703008800744,-0.4754088962778449,-0.2061006282052025
1760107196003300900,2.37930078125,-0.8256751631051301,-0.4778858077853918,-0.10662033634278922
1760107196013367000,2.389366943359375,-0.8668085530042647,-0.48579234312623737,0.06717588591128587
1760107196023431700,2.399431640625,-0.8283692244946956,-0.47099575601071114,0.14669296514261512
1760107196033496800,2.409496826171875,-0.7531535322517157,-0.4745119474381208,0.17415975833684205
1760107196043562000,2.41956201171875,-0.7748270193994045,-0.5672609582841396,0.23730306426379827
1760107196053627000,2.429626953125,-0.8660644566386938,-0.7244836103454232,0.3213531472822651
1760107196063692800,2.43969287109375,-0.9786492178112268,-0.8430357554897665,0.3478618725666776
1760107196073758000,2.449758056640625,-1.0614303768724203,-0.887962984713912,0.2703398396100849
1760107196083822800,2.45982275390625,-1.0993465582907198,-0.8172413890197873,0.1485545212307945
1760107196093887700,2.4698876953125,-1.1864666233390568,-0.6844044056743382,0.05263334662206471
1760107196103954000,2.479953857421875,-1.3786878158062696,-0.5117246567621827,-0.03266067204289138
1760107196114018800,2.490018798828125,-1.550008259063959,-0.2678200388088822,-0.008612674316205084
1760107196124083700,2.500083740234375,-1.6261287911921738,0.03247428262531757,0.07695767707210034
1760107196134148900,2.51014892578125,-1.5983347753375767,0.32421646429151296,0.1364787008486688
1760107196144214000,2.520214111328125,-1.4036439778864382,0.5249617394760251,0.13078417900148778
1760107196154280000,2.530280029296875,-0.9873948343247174,0.6365542747408152,0.08638378666304052
1760107196164344800,2.5403447265625,-0.47671851757168765,0.6823541951462626,0.04412095434255898
1760107196174410000,2.550409912109375,-0.16520926690101623,0.6772846367970109,0.1090761319970712
1760107196184475000,2.560474853515625,-0.05923544830083847,0.723195324100554,0.23847006221655756
1760107196194539800,2.570539794921875,-0.1388280404537916,0.8472557112723589,0.3098691553134471
1760107196204605700,2.580605712890625,-0.3146995711445808,0.953312824241817,0.31292978499308227
1760107196214670800,2.5906708984375,-0.3818868552327156,1.0152192453175783,0.28569197824914006
1760107196224735700,2.60073583984375,-0.2342775424301624,0.9962857045277953,0.2582599275747314
1760107196234800600,2.610800537109375,0.09797463653981685,0.8982973317235707,0.26070501917190847
1760107196244865500,2.620865478515625,0.5352256515979766,0.762701697319746,0.2542289550255984
1760107196254931700,2.630931640625,1.001047512102127,0.6361737509906291,0.301846336649172
1760107196264996600,2.64099658203125,1.3246668872833252,0.5944181375399231,0.37557365349791944
1760107196275061500,2.6510615234375,1.3588000430315732,0.6013178339257836,0.3164793672334403
1760107196285126700,2.661126708984375,1.202511164689064,0.6049950611338019,0.19561028691623358
1760107196295192600,2.671192626953125,0.950972106334567,0.5787520741134882,0.12013002545293419
1760107196305257500,2.681257568359375,0.6793085438400507,0.5410314152672887,0.08124605844840407
1760107196315322600,2.691322509765625,0.4791518821984529,0.5242068294554949,0.0697548330212012
1760107196325387500,2.701387451171875,0.35899639351069923,0.5111395503506064,0.13535554203763603
1760107196335452700,2.71145263671875,0.27837796544134613,0.5121639249622821,0.19604279658198356
1760107196345518600,2.7215185546875,0.18785773656070232,0.5056301392793655,0.2227448524814099
1760107196355583700,2.731583740234375,0.09107377111017703,0.4673018699288368,0.24519253887198864
1760107196365648400,2.7416484375,-0.006218728384375572,0.3900532105535269,0.21745511204283682
1760107196375713500,2.751713623046875,-0.05259761772155761,0.31005583699196576,0.14019167522350326
1760107196385778700,2.76177880859375,-0.05120177944898605,0.2477434654638171,0.18477748886514453
1760107196395844600,2.7718447265625,-0.0023170447707176207,0.23445728291124104,0.35148009959645565
1760107196405909500,2.781909423828125,0.10994798292815684,0.3183417270392179,0.5501010395707562
1760107196415974700,2.791974609375,0.3256055805623531,0.42248014690577984,0.63538661920093
1760107196426039800,2.802039794921875,0.5082680865675211,0.44774698237031696,0.670568480284512
1760107196436104400,2.8121044921875,0.5845195515990257,0.4006646209388971,0.6490854011423886
1760107196446170600,2.822170654296875,0.5865186164617539,0.3453364092096686,0.5113094635574147
1760107196456235500,2.832235595703125,0.5307476294010878,0.2571463768422603,0.3462861111499369
1760107196466300400,2.842300537109375,0.4238274698615074,0.20221388643234967,0.3095413115985691
1760107196476365600,2.852365478515625,0.3042138329654932,0.16193331397026775,0.32056232569813725
1760107196486430700,2.8624306640625,0.3011503537416458,0.09855594355911015,0.291695273784548
1760107196496496600,2.87249658203125,0.4181412409186363,0.022564298507571218,0.19687508268766105
1760107196506561500,2.8825615234375,0.5237783749103546,-0.07319061615616082,0.1249285117758438
1760107196516626700,2.892626708984375,0.5472177026867866,-0.18309651350826023,0.03155943280272186
1760107196526691600,2.902691650390625,0.5164098919689655,-0.2731903336703777,-0.03991917353747412
1760107196536756500,2.912756591796875,0.4697340655118227,-0.3393386300995946,-0.10228396937260403
1760107196546822700,2.92282275390625,0.43165363344252106,-0.4063245463967323,-0.1315070316496305
1760107196556887600,2.932887451171875,0.3819903156071901,-0.47737815052419896,-0.07243731357082724
1760107196566952400,2.942952392578125,0.32045243558287617,-0.5215966469570994,-0.03940605464987457
1760107196577017600,2.953017578125,0.32040625835359093,-0.5305518145680427,-0.12855656607989221
1760107196587082800,2.963082763671875,0.29543606774806974,-0.5818795584842562,-0.2310857241189107
1760107196597148700,2.973148681640625,0.24377894574701783,-0.7039782901942729,-0.27658092595674094
1760107196607213600,2.983213623046875,0.21726678639650343,-0.7770692453682422,-0.2663226215916686
1760107196617278500,2.993278564453125,0.196036366841197,-0.7732815435230731,-0.28588673363626
1760107196627343600,3.003343505859375,0.2032733323574066,-0.7573945308223367,-0.2958546950189397
1760107196637409800,3.013409912109375,0.18975451009273528,-0.7034697561502457,-0.2925154675936326
1760107196647474400,3.023474365234375,0.11784662722349167,-0.6723734838798642,-0.30410072797983884
1760107196657539600,3.03353955078125,-0.023263386687636375,-0.6805427618101239,-0.29964541080510243
1760107196667604700,3.043604736328125,-0.21579671384394167,-0.6791665050208568,-0.294635583286453
1760107196677669600,3.053669677734375,-0.4052472725540399,-0.6452832323804497,-0.34020817947573956
1760107196687735600,3.063735595703125,-0.5476619393229484,-0.6393497506782412,-0.37734183221422135
1760107196697800700,3.07380078125,-0.5634861159205437,-0.6299924320071936,-0.35641298942137506
1760107196707865600,3.083865478515625,-0.4827431846886873,-0.623402532222867,-0.2776768679672852
1760107196717930500,3.093930419921875,-0.36259938643872736,-0.5878323294088245,-0.17118366513550282
1760107196727995600,3.10399560546875,-0.29882278757691383,-0.57402066167742,-0.004098795354645699
1760107196738061600,3.1140615234375,-0.2873375169664621,-0.6084872871637343,0.2022958290947601
1760107196748126500,3.12412646484375,-0.3479489297956228,-0.6476522995993494,0.3757175554806366
1760107196758191600,3.134191650390625,-0.45261283484101295,-0.6178554194897413,0.46289797241408376
1760107196768256800,3.1442568359375,-0.6040186173170805,-0.6090460900902748,0.4243202218145132
1760107196778321400,3.1543212890625,-0.7896744599193334,-0.5638514421015978,0.38053010686151684
1760107196788387600,3.1643876953125,-0.9895324308753013,-0.5066638662412762,0.3566257188566029
1760107196798452700,3.17445263671875,-1.100517940157652,-0.44565497852712865,0.33264716963693497
1760107196808517600,3.184517578125,-1.0577601639270782,-0.37804070119857786,0.33623638976793735
1760107196818582500,3.19458251953125,-0.906844210794568,-0.28193770374953747,0.3857674595257267
1760107196828647700,3.204647705078125,-0.7501479206949472,-0.15787234814167023,0.4235229704895988
1760107196838713600,3.214713623046875,-0.6159428638666867,0.003370645476877689,0.47524859114959833
1760107196848778500,3.224778564453125,-0.5358651185452937,0.14551292504519223,0.5569260632852092
1760107196858843600,3.23484375,-0.5512929893016815,0.24745091225802898,0.580426985055767
1760107196868908500,3.244908447265625,-0.6479045207947493,0.3179007052734494,0.5230850954165682
