time,seconds_elapsed,z,y,x
1760107125304996400,2.842996337890625,-0.007022489327937365,0.018621088936924934,-0.020496219396591187
1760107125315061200,2.853061279296875,0.002620816696435213,0.039930373430252075,-0.02574770711362362
1760107125325127400,2.86312744140625,0.012887036427855492,0.04435175284743309,-0.014575480483472347
1760107125335193300,2.873193359375,0.014157097786664963,0.02142965793609619,0.0031904669012874365
1760107125345258500,2.883258544921875,0.005518868565559387,-0.016449812799692154,0.025679530575871468
1760107125355324200,2.89332421875,-0.005109540652483702,-0.038235004991292953,0.03985793516039848
1760107125365390300,2.903390380859375,-0.008577508851885796,-0.04590757191181183,0.04426919296383858
1760107125375456300,2.913456298828125,-0.017078053206205368,-0.04740027338266373,0.03664562851190567
1760107125385521400,2.923521484375,-0.018991533666849136,-0.02442997507750988,0.014034059830009937
1760107125395587300,2.93358740234375,-0.010509366169571877,0.007597732357680798,-0.011937619186937809
1760107125405652200,2.94365234375,-0.00035127095179632306,0.024869663640856743,-0.021828066557645798
1760107125415718400,2.953718505859375,0.00887684803456068,0.028142422437667847,-0.021853100508451462
1760107125425784300,2.963784423828125,0.003665574826300144,0.018785672262310982,-0.006103698629885912
1760107125435850500,2.9738505859375,-0.0018365158466622233,0.007543403655290604,0.009380985051393509
1760107125445915400,2.983915283203125,-0.009317602030932903,-0.0032631712965667248,0.023572703823447227
1760107125455981300,2.993981201171875,-0.016627445816993713,-0.002766491612419486,0.02375726029276848
1760107125466047200,3.004047119140625,-0.016380038112401962,-0.0015243934467434883,0.016051404178142548
1760107125476112400,3.0141123046875,-0.013254286721348763,-0.0037177728954702616,0.0037446708884090185
1760107125486178300,3.02417822265625,-0.007613444700837135,0.00019094864546786994,-0.00005459480235003866
1760107125496244500,3.034244384765625,-0.003985154442489147,0.0075545888394117355,0.014525679871439934
1760107125506309400,3.044309326171875,-0.01185319758951664,0.008985239081084728,0.02702203020453453
1760107125516375300,3.054375244140625,-0.013222062028944492,0.01098447386175394,0.039074964821338654
1760107125526441200,3.064441162109375,-0.009816411882638931,0.013169597834348679,0.0324905663728714
1760107125536506400,3.07450634765625,-0.012766661122441292,0.011593539267778397,0.01630307361483574
1760107125546572500,3.084572509765625,-0.007517304737120867,0.01649508625268936,-0.003935885615646839
1760107125556638200,3.09463818359375,-0.0033071134239435196,0.02377297356724739,-0.02081340178847313
1760107125566703400,3.104703369140625,-0.0041068606078624725,0.021138574928045273,-0.03139307722449303
1760107125576769300,3.114769287109375,-0.0072898706421256065,0.007392668630927801,-0.027480360120534897
1760107125586835500,3.12483544921875,-0.008319182321429253,-0.014360830187797546,-0.024108266457915306
1760107125596900400,3.134900390625,-0.010988202877342701,-0.028447620570659637,-0.007697600871324539
1760107125606966300,3.14496630859375,-0.014044445939362049,-0.014495586045086384,0.00520674604922533
1760107125617032200,3.1550322265625,-0.016572318971157074,0.010311227291822433,0.011335745453834534
