time,seconds_elapsed,z,y,x
1760107123981359600,1.519359619140625,-0.925811767578125,-0.3359222412109375,0.0363006591796875
1760107123991425800,1.52942578125,-0.9429168701171875,-0.328460693359375,0.040863037109375
1760107124001491000,1.539490966796875,-0.9583587646484375,-0.327667236328125,0.0417938232421875
1760107124011556600,1.549556640625,-0.969512939453125,-0.3290252685546875,0.042083740234375
1760107124021622800,1.559622802734375,-0.9694366455078125,-0.331695556640625,0.0377655029296875
1760107124031687700,1.569687744140625,-0.9609527587890625,-0.334014892578125,0.0307464599609375
1760107124041753900,1.57975390625,-0.94598388671875,-0.33642578125,0.022186279296875
1760107124051819800,1.58981982421875,-0.9318695068359375,-0.34100341796875,0.01702880859375
1760107124061886000,1.599885986328125,-0.930389404296875,-0.343292236328125,0.015899658203125
1760107124071950600,1.60995068359375,-0.938873291015625,-0.3399810791015625,0.014556884765625
1760107124082016800,1.620016845703125,-0.9528045654296875,-0.332855224609375,0.0152740478515625
1760107124092082700,1.630082763671875,-0.9625091552734375,-0.32623291015625,0.018096923828125
1760107124102147800,1.64014794921875,-0.960845947265625,-0.32061767578125,0.021514892578125
1760107124112213800,1.6502138671875,-0.9480438232421875,-0.322174072265625,0.0209503173828125
1760107124122279700,1.66027978515625,-0.9345245361328125,-0.328521728515625,0.01971435546875
1760107124132344800,1.6703447265625,-0.9309234619140625,-0.335357666015625,0.0155181884765625
1760107124142410800,1.68041064453125,-0.93572998046875,-0.33819580078125,0.0181427001953125
1760107124152476700,1.6904765625,-0.9462738037109375,-0.3387451171875,0.0274505615234375
1760107124162541000,1.700541015625,-0.9534912109375,-0.3345794677734375,0.036376953125
1760107124172607200,1.710607177734375,-0.9599151611328125,-0.32977294921875,0.0464324951171875
1760107124182673200,1.720673095703125,-0.9665374755859375,-0.3247528076171875,0.04913330078125
1760107124192738300,1.73073828125,-0.9711151123046875,-0.3232421875,0.0430755615234375
1760107124202804200,1.74080419921875,-0.9733734130859375,-0.3220672607421875,0.0347900390625
1760107124212870100,1.7508701171875,-0.975677490234375,-0.3253326416015625,0.0282135009765625
1760107124222935300,1.760935302734375,-0.9815521240234375,-0.331573486328125,0.026519775390625
1760107124233001200,1.771001220703125,-0.9832916259765625,-0.3328857421875,0.0251922607421875
1760107124243067400,1.7810673828125,-0.9834747314453125,-0.3326263427734375,0.0224761962890625
1760107124253132300,1.79113232421875,-0.974151611328125,-0.3342132568359375,0.022308349609375
1760107124263198200,1.8011982421875,-0.9581451416015625,-0.3351898193359375,0.023590087890625
1760107124273264000,1.81126416015625,-0.9418182373046875,-0.33673095703125,0.0196075439453125
1760107124283329300,1.821329345703125,-0.934326171875,-0.340362548828125,0.019287109375
1760107124293395200,1.831395263671875,-0.9350433349609375,-0.341156005859375,0.020660400390625
1760107124303461400,1.84146142578125,-0.9434814453125,-0.338104248046875,0.019378662109375
1760107124313527300,1.85152734375,-0.953094482421875,-0.332977294921875,0.0163421630859375
1760107124323592200,1.86159228515625,-0.9625244140625,-0.3323974609375,0.013336181640625
1760107124333658000,1.871658203125,-0.9691314697265625,-0.3359527587890625,0.013885498046875
1760107124343724300,1.881724365234375,-0.9701385498046875,-0.338470458984375,0.0098876953125
1760107124353789400,1.89178955078125,-0.97332763671875,-0.337677001953125,0.009185791015625
1760107124363855000,1.901855224609375,-0.9744873046875,-0.331329345703125,0.011260986328125
1760107124373921300,1.91192138671875,-0.96246337890625,-0.326812744140625,0.0120391845703125
1760107124383986200,1.921986083984375,-0.947235107421875,-0.328643798828125,0.013885498046875
1760107124394052400,1.93205224609375,-0.9354400634765625,-0.333892822265625,0.0125579833984375
1760107124404118300,1.9421181640625,-0.931488037109375,-0.341461181640625,0.010955810546875
1760107124414183200,1.95218310546875,-0.9386444091796875,-0.3426055908203125,0.012298583984375
1760107124424249000,1.9622490234375,-0.9488067626953125,-0.335174560546875,0.013824462890625
1760107124434315300,1.972315185546875,-0.957733154296875,-0.3259124755859375,0.01605224609375
1760107124444380200,1.982380126953125,-0.967254638671875,-0.3226165771484375,0.0257110595703125
1760107124454446300,1.9924462890625,-0.9744873046875,-0.3196868896484375,0.0327911376953125
1760107124464512300,2.00251220703125,-0.9743194580078125,-0.3190460205078125,0.0284271240234375
1760107124474577200,2.0125771484375,-0.96661376953125,-0.3209686279296875,0.020904541015625
1760107124484643300,2.022643310546875,-0.951202392578125,-0.32635498046875,0.0191192626953125
1760107124494709200,2.032709228515625,-0.93096923828125,-0.3316650390625,0.017425537109375
1760107124504775200,2.042775146484375,-0.9155120849609375,-0.3349761962890625,0.01629638671875
1760107124514840000,2.052840087890625,-0.9190673828125,-0.3380584716796875,0.01690673828125
1760107124524906200,2.06290625,-0.93505859375,-0.337554931640625,0.0146484375
1760107124534972200,2.07297216796875,-0.954864501953125,-0.3363800048828125,0.008758544921875
1760107124545037300,2.083037353515625,-0.97210693359375,-0.3355712890625,0.00689697265625
1760107124555103200,2.093103271484375,-0.9733123779296875,-0.3352203369140625,0.009765625
1760107124565169400,2.10316943359375,-0.9599609375,-0.3362884521484375,0.0143280029296875
1760107124575234000,2.113234130859375,-0.945220947265625,-0.34002685546875,0.0184478759765625
1760107124585300200,2.12330029296875,-0.933563232421875,-0.3421478271484375,0.01898193359375
1760107124595366100,2.1333662109375,-0.928192138671875,-0.343109130859375,0.012298583984375
1760107124605431300,2.143431396484375,-0.935638427734375,-0.3430938720703125,0.006927490234375
1760107124615497500,2.15349755859375,-0.9476318359375,-0.34100341796875,0.0059967041015625
1760107124625563100,2.163563232421875,-0.956268310546875,-0.3391265869140625,0.011444091796875
1760107124635628300,2.173628173828125,-0.96099853515625,-0.334136962890625,0.016754150390625
1760107124645694200,2.183694091796875,-0.9603424072265625,-0.3335418701171875,0.01910400390625
1760107124655760400,2.193760498046875,-0.9564208984375,-0.3353424072265625,0.0237579345703125
1760107124665825000,2.203824951171875,-0.953582763671875,-0.3336334228515625,0.0271148681640625
1760107124675891200,2.21389111328125,-0.949432373046875,-0.3308868408203125,0.0262298583984375
1760107124685957000,2.22395703125,-0.951141357421875,-0.3289337158203125,0.024169921875
1760107124696022300,2.234022216796875,-0.9595947265625,-0.328643798828125,0.024688720703125
1760107124706088200,2.244088134765625,-0.969207763671875,-0.3260040283203125,0.026123046875
1760107124716154400,2.254154296875,-0.9688873291015625,-0.32220458984375,0.026275634765625
1760107124726219300,2.26421923828125,-0.964813232421875,-0.32110595703125,0.0315704345703125
1760107124736285200,2.27428515625,-0.9596099853515625,-0.3231353759765625,0.0389251708984375
1760107124746351400,2.284351318359375,-0.9550018310546875,-0.326080322265625,0.0385589599609375
1760107124756416300,2.294416259765625,-0.9485931396484375,-0.327911376953125,0.031097412109375
1760107124766482200,2.304482177734375,-0.9419097900390625,-0.33074951171875,0.0235443115234375
1760107124776548000,2.314548095703125,-0.9382476806640625,-0.3348236083984375,0.0170440673828125
1760107124786614300,2.3246142578125,-0.9332733154296875,-0.336944580078125,0.0146331787109375
1760107124796679200,2.33467919921875,-0.93505859375,-0.3353424072265625,0.01593017578125
1760107124806745300,2.344745361328125,-0.94500732421875,-0.3332366943359375,0.0185699462890625
1760107124816811300,2.354811279296875,-0.9524383544921875,-0.3331298828125,0.011932373046875
1760107124826876200,2.364876220703125,-0.950775146484375,-0.335540771484375,0.0055389404296875
1760107124836942000,2.374942138671875,-0.9485626220703125,-0.3411407470703125,0.008056640625
1760107124847008300,2.38500830078125,-0.948455810546875,-0.34228515625,0.01104736328125
1760107124857073400,2.395073486328125,-0.95068359375,-0.3384857177734375,0.013702392578125
1760107124867139300,2.405139404296875,-0.950164794921875,-0.3355865478515625,0.0162200927734375
1760107124877205200,2.415205322265625,-0.9459075927734375,-0.33294677734375,0.021575927734375
1760107124887270100,2.425270263671875,-0.9474334716796875,-0.3312225341796875,0.0251922607421875
1760107124897336300,2.43533642578125,-0.956756591796875,-0.3287353515625,0.0278778076171875
1760107124907402200,2.44540234375,-0.965728759765625,-0.32574462890625,0.0279388427734375
1760107124917467100,2.455467041015625,-0.97149658203125,-0.32330322265625,0.029541015625
1760107124927533000,2.465532958984375,-0.9743804931640625,-0.322784423828125,0.0278778076171875
1760107124937599200,2.47559912109375,-0.9679107666015625,-0.3235626220703125,0.025482177734375
1760107124947664400,2.485664306640625,-0.953125,-0.3274688720703125,0.0243988037109375
1760107124957730300,2.495730224609375,-0.9384765625,-0.334991455078125,0.02178955078125
1760107124967796200,2.505796142578125,-0.92669677734375,-0.3394927978515625,0.0180816650390625
1760107124977861000,2.515861083984375,-0.9183197021484375,-0.340362548828125,0.0186004638671875
1760107124987927300,2.52592724609375,-0.9166259765625,-0.337249755859375,0.0195465087890625
1760107124997993200,2.5359931640625,-0.9263916015625,-0.33489990234375,0.0225067138671875
1760107125008058400,2.546058349609375,-0.9433135986328125,-0.332244873046875,0.019622802734375
1760107125018124300,2.556124267578125,-0.9599609375,-0.328765869140625,0.0141754150390625
1760107125028190200,2.566190185546875,-0.972442626953125,-0.3289337158203125,0.0124359130859375
1760107125038255000,2.576255126953125,-0.9776458740234375,-0.3291015625,0.0122528076171875
1760107125048321300,2.5863212890625,-0.977783203125,-0.329833984375,0.0132598876953125
1760107125058387200,2.59638720703125,-0.970123291015625,-0.328704833984375,0.0162811279296875
1760107125068452000,2.6064521484375,-0.9541473388671875,-0.3291015625,0.0152740478515625
1760107125078518300,2.616518310546875,-0.9393768310546875,-0.334259033203125,0.0119171142578125
1760107125088584200,2.626584228515625,-0.9319000244140625,-0.3396759033203125,0.0131378173828125
1760107125098649300,2.6366494140625,-0.934417724609375,-0.340667724609375,0.0107421875
1760107125108715300,2.64671533203125,-0.9458770751953125,-0.3392486572265625,0.0027618408203125
1760107125118781400,2.656781494140625,-0.9579620361328125,-0.34002685546875,-0.003692626953125
1760107125128847000,2.66684716796875,-0.9672698974609375,-0.3373870849609375,-0.0009765625
1760107125138912300,2.676912353515625,-0.968109130859375,-0.3306732177734375,0.0038604736328125
1760107125148978200,2.686978271484375,-0.9691162109375,-0.326324462890625,0.00927734375
1760107125159044400,2.69704443359375,-0.967987060546875,-0.3261566162109375,0.0121307373046875
1760107125169109200,2.707109130859375,-0.967926025390625,-0.327850341796875,0.012603759765625
1760107125179175400,2.717175537109375,-0.9639892578125,-0.3297119140625,0.009307861328125
1760107125189241300,2.727241455078125,-0.9564971923828125,-0.3330230712890625,0.0065765380859375
1760107125199306200,2.73730615234375,-0.950347900390625,-0.33721923828125,0.0061492919921875
1760107125209372200,2.7473720703125,-0.941619873046875,-0.340057373046875,0.006103515625
1760107125219438300,2.757438232421875,-0.93560791015625,-0.3393707275390625,0.007720947265625
1760107125229503500,2.76750341796875,-0.93951416015625,-0.3368682861328125,0.0123748779296875
1760107125239569400,2.7775693359375,-0.9499969482421875,-0.33355712890625,0.017730712890625
1760107125249635600,2.787635498046875,-0.959747314453125,-0.32843017578125,0.0207366943359375
1760107125259700200,2.7977001953125,-0.9621124267578125,-0.325897216796875,0.02239990234375
1760107125269766400,2.807766357421875,-0.9602508544921875,-0.3269500732421875,0.0231475830078125
1760107125279832300,2.817832275390625,-0.9528656005859375,-0.329254150390625,0.020904541015625
1760107125289897500,2.8278974609375,-0.9478607177734375,-0.332000732421875,0.017974853515625
1760107125299963400,2.83796337890625,-0.9462738037109375,-0.3358001708984375,0.018585205078125
1760107125310029300,2.848029296875,-0.9536590576171875,-0.336669921875,0.020355224609375
1760107125320094500,2.858094482421875,-0.9599761962890625,-0.33184814453125,0.0209808349609375
1760107125330160400,2.868160400390625,-0.961029052734375,-0.32879638671875,0.020294189453125
1760107125340226300,2.878226318359375,-0.956573486328125,-0.329986572265625,0.017059326171875
1760107125350291200,2.888291259765625,-0.951019287109375,-0.336212158203125,0.0157318115234375
1760107125360357400,2.898357421875,-0.946990966796875,-0.3413848876953125,0.0137786865234375
1760107125370423300,2.90842333984375,-0.9438018798828125,-0.3406524658203125,0.011962890625
1760107125380488400,2.918488525390625,-0.9415130615234375,-0.3388519287109375,0.013031005859375
1760107125390554400,2.928554443359375,-0.9417572021484375,-0.3363037109375,0.0132293701171875
1760107125400620500,2.93862060546875,-0.9459991455078125,-0.33355712890625,0.016693115234375
1760107125410685200,2.948685302734375,-0.95196533203125,-0.3292388916015625,0.018310546875
1760107125420751400,2.95875146484375,-0.9560089111328125,-0.3283233642578125,0.0182037353515625
1760107125430817300,2.9688173828125,-0.956390380859375,-0.3334503173828125,0.0169219970703125
1760107125440882400,2.97888232421875,-0.9563140869140625,-0.33502197265625,0.0129852294921875
1760107125450948400,2.9889482421875,-0.950653076171875,-0.335052490234375,0.0103912353515625
1760107125461014300,2.99901416015625,-0.941986083984375,-0.3334503173828125,0.01300048828125
1760107125471079400,3.009079345703125,-0.936065673828125,-0.331573486328125,0.01617431640625
1760107125481145300,3.019145263671875,-0.937896728515625,-0.3312530517578125,0.01708984375
1760107125491211500,3.02921142578125,-0.9478302001953125,-0.3307037353515625,0.0177459716796875
1760107125501276200,3.039276123046875,-0.9570159912109375,-0.3318328857421875,0.0157470703125
1760107125511342300,3.04934228515625,-0.9636993408203125,-0.3325347900390625,0.011688232421875
1760107125521408300,3.059408203125,-0.9592132568359375,-0.3311920166015625,0.0093231201171875
1760107125531473400,3.069473388671875,-0.9497833251953125,-0.33258056640625,0.0117950439453125
1760107125541539300,3.079539306640625,-0.9426422119140625,-0.337860107421875,0.01409912109375
1760107125551605500,3.08960546875,-0.940826416015625,-0.341461181640625,0.0156707763671875
1760107125561670400,3.09967041015625,-0.9403076171875,-0.3414764404296875,0.0140228271484375
1760107125571736300,3.109736328125,-0.9421844482421875,-0.3411407470703125,0.015716552734375
1760107125581802500,3.119802490234375,-0.94580078125,-0.341644287109375,0.01483154296875
1760107125591867400,3.129867431640625,-0.9515228271484375,-0.3405303955078125,0.01580810546875
1760107125601933300,3.139933349609375,-0.9595489501953125,-0.335601806640625,0.014007568359375
1760107125611999200,3.149999267578125,-0.968658447265625,-0.3333282470703125,0.0105133056640625
1760107125622064400,3.160064453125,-0.96923828125,-0.3317108154296875,0.01531982421875
1760107125632130300,3.17013037109375,-0.966766357421875,-0.3306732177734375,0.018890380859375
1760107125642196500,3.180196533203125,-0.9613800048828125,-0.3278961181640625,0.023162841796875
1760107125652261400,3.190261474609375,-0.9591217041015625,-0.325592041015625,0.027923583984375
1760107125662327300,3.200327392578125,-0.9636383056640625,-0.3267364501953125,0.0294036865234375
1760107125672393200,3.210393310546875,-0.967071533203125,-0.3301544189453125,0.0261993408203125
1760107125682458400,3.220458251953125,-0.9663238525390625,-0.334503173828125,0.0203094482421875
1760107125692524500,3.230524658203125,-0.9561767578125,-0.3377532958984375,0.0140838623046875
1760107125702590500,3.240590576171875,-0.9447174072265625,-0.3424835205078125,0.0105438232421875
1760107125712655400,3.2506552734375,-0.937042236328125,-0.345306396484375,0.012298583984375
1760107125722721300,3.26072119140625,-0.9376373291015625,-0.343414306640625,0.014739990234375
1760107125732787500,3.270787353515625,-0.9472503662109375,-0.34063720703125,0.01312255859375
1760107125742852400,3.280852294921875,-0.9590911865234375,-0.3386688232421875,0.0117950439453125
1760107125752918300,3.290918212890625,-0.9661865234375,-0.337432861328125,0.007720947265625
1760107125762984200,3.300984130859375,-0.966156005859375,-0.33917236328125,0.0073699951171875
1760107125773049300,3.31104931640625,-0.9608917236328125,-0.3419342041015625,0.0146484375
1760107125783115300,3.321115234375,-0.9505767822265625,-0.3397369384765625,0.0184326171875
1760107125793181400,3.331181396484375,-0.9377593994140625,-0.3367919921875,0.0175933837890625
1760107125803246300,3.341246337890625,-0.9385986328125,-0.338897705078125,0.0156707763671875
1760107125813312300,3.351312255859375,-0.929901123046875,-0.3367462158203125,0.007659912109375
1760107125823378400,3.36137841796875,-0.924713134765625,-0.3400115966796875,0.0088348388671875
1760107125833443300,3.371443359375,-0.929656982421875,-0.3432769775390625,0.0125732421875
1760107125843509500,3.381509521484375,-0.9362945556640625,-0.3424224853515625,0.0099945068359375
1760107125853575400,3.391575439453125,-0.942138671875,-0.3411712646484375,0.01422119140625
1760107125863641300,3.401641357421875,-0.9449615478515625,-0.3401336669921875,0.0201873779296875
1760107125873706200,3.411706298828125,-0.9472198486328125,-0.33843994140625,0.023040771484375
1760107125883772400,3.4217724609375,-0.9510498046875,-0.336181640625,0.0175018310546875
1760107125893837600,3.431837646484375,-0.95458984375,-0.3358306884765625,0.012359619140625
1760107125903903200,3.4419033203125,-0.9555206298828125,-0.3355255126953125,0.006195068359375
1760107125913969200,3.45196923828125,-0.95599365234375,-0.3381500244140625,0.0019073486328125
1760107125924035300,3.462035400390625,-0.9509429931640625,-0.337738037109375,0.00140380859375
1760107125934100500,3.4721005859375,-0.951416015625,-0.338714599609375,0.009033203125
1760107125944166400,3.48216650390625,-0.959808349609375,-0.3407745361328125,0.01654052734375
1760107125954232600,3.492232666015625,-0.9575958251953125,-0.3364105224609375,0.016571044921875
1760107125964297200,3.502297119140625,-0.9463653564453125,-0.336181640625,0.012603759765625
1760107125974363400,3.51236328125,-0.9349365234375,-0.338134765625,0.009063720703125
1760107125984429300,3.52242919921875,-0.9230804443359375,-0.34088134765625,0.012481689453125
1760107125994494500,3.532494384765625,-0.92156982421875,-0.3468017578125,0.024322509765625
1760107126004560400,3.542560302734375,-0.927520751953125,-0.342254638671875,0.0268707275390625
1760107126014626300,3.552626220703125,-0.943450927734375,-0.333221435546875,0.0240936279296875
1760107126024691500,3.56269140625,-0.9650421142578125,-0.3287811279296875,0.0236053466796875
1760107126034757400,3.57275732421875,-0.98175048828125,-0.3263092041015625,0.02520751953125
1760107126044823300,3.5828232421875,-0.9868621826171875,-0.324859619140625,0.021759033203125
1760107126054888200,3.59288818359375,-0.980377197265625,-0.3248138427734375,0.02154541015625
1760107126064954400,3.602954345703125,-0.965484619140625,-0.3263702392578125,0.023040771484375
1760107126075020300,3.613020263671875,-0.9515380859375,-0.3331451416015625,0.0250244140625
1760107126085085400,3.62308544921875,-0.9490814208984375,-0.33843994140625,0.0252838134765625
1760107126095151400,3.6331513671875,-0.95294189453125,-0.3385162353515625,0.0184478759765625
1760107126105216300,3.64321630859375,-0.952056884765625,-0.336090087890625,0.0109100341796875
1760107126115282200,3.6532822265625,-0.9488067626953125,-0.3393402099609375,0.0116424560546875
1760107126125348400,3.663348388671875,-0.9434051513671875,-0.3405303955078125,0.015899658203125
1760107126135414300,3.673414306640625,-0.9383697509765625,-0.3394012451171875,0.01605224609375
1760107126145479400,3.6834794921875,-0.9478759765625,-0.33856201171875,0.0113525390625
1760107126155545600,3.693545654296875,-0.9676971435546875,-0.337493896484375,0.00714111328125
1760107126165610800,3.70361083984375,-0.9845733642578125,-0.3366546630859375,0.00592041015625
1760107126175677000,3.713677001953125,-0.9918365478515625,-0.3346099853515625,0.0076904296875
1760107126185742600,3.72374267578125,-0.9844207763671875,-0.3318328857421875,0.008941650390625
1760107126195807700,3.733807861328125,-0.961822509765625,-0.3290557861328125,0.0082550048828125
1760107126205873700,3.743873779296875,-0.9332427978515625,-0.3333892822265625,0.0108489990234375
1760107126215939800,3.75393994140625,-0.91375732421875,-0.3427276611328125,0.00946044921875
1760107126226004700,3.764004638671875,-0.911712646484375,-0.3473968505859375,0.0072021484375
1760107126236070700,3.774070556640625,-0.923004150390625,-0.346038818359375,0.001373291015625
1760107126246136600,3.784136474609375,-0.941986083984375,-0.3411407470703125,-0.00140380859375
1760107126256201700,3.79420166015625,-0.9639129638671875,-0.338134765625,0.003875732421875
1760107126266268000,3.804267822265625,-0.9780426025390625,-0.3349151611328125,0.0148773193359375
1760107126276333800,3.814333740234375,-0.9788818359375,-0.3310394287109375,0.020660400390625
1760107126286399700,3.824399658203125,-0.964324951171875,-0.3282470703125,0.0205078125
1760107126296464600,3.834464599609375,-0.944061279296875,-0.33380126953125,0.0166168212890625
1760107126306530800,3.84453076171875,-0.9306793212890625,-0.341522216796875,0.01434326171875
1760107126316595700,3.854595703125,-0.9308624267578125,-0.34613037109375,0.0103912353515625
1760107126326662000,3.864661865234375,-0.9413604736328125,-0.34649658203125,0.011871337890625
1760107126336727600,3.8747275390625,-0.95697021484375,-0.3409881591796875,0.0186004638671875
1760107126346792700,3.884792724609375,-0.9676361083984375,-0.335113525390625,0.0272979736328125
1760107126356858600,3.894858642578125,-0.975494384765625,-0.329620361328125,0.034332275390625
1760107126366924800,3.9049248046875,-0.9743194580078125,-0.326385498046875,0.0327301025390625
1760107126376990000,3.914989990234375,-0.9615325927734375,-0.3248748779296875,0.0252532958984375
1760107126387055600,3.9250556640625,-0.949554443359375,-0.331756591796875,0.0210113525390625
1760107126397121800,3.935121826171875,-0.94305419921875,-0.340545654296875,0.02117919921875
1760107126407186700,3.945186767578125,-0.9419097900390625,-0.342529296875,0.0205535888671875
1760107126417252900,3.9552529296875,-0.9434661865234375,-0.342681884765625,0.0178680419921875
1760107126427318800,3.96531884765625,-0.9455108642578125,-0.3442840576171875,0.017303466796875
1760107126437383700,3.9753837890625,-0.9472503662109375,-0.34619140625,0.017822265625
1760107126447449600,3.98544970703125,-0.9456634521484375,-0.3489990234375,0.0146636962890625
1760107126457515800,3.995515869140625,-0.9403228759765625,-0.3480682373046875,0.0107879638671875
1760107126467580700,4.00558056640625,-0.94110107421875,-0.345550537109375,0.0100250244140625
1760107126477646800,4.015646728515625,-0.95025634765625,-0.3445587158203125,0.0145416259765625
1760107126487712500,4.02571240234375,-0.9566650390625,-0.341522216796875,0.0162200927734375
1760107126497777700,4.035777587890625,-0.958984375,-0.3394012451171875,0.01470947265625
1760107126507843800,4.04584375,-0.9598541259765625,-0.340606689453125,0.0181121826171875
1760107126517909800,4.05590966796875,-0.956756591796875,-0.3407745361328125,0.0226593017578125
1760107126527975000,4.065974853515625,-0.9500732421875,-0.33880615234375,0.0253143310546875
1760107126538040600,4.07604052734375,-0.94110107421875,-0.339447021484375,0.0257110595703125
1760107126548106800,4.086106689453125,-0.9356689453125,-0.3390045166015625,0.0209197998046875
1760107126558171600,4.096171630859375,-0.9376220703125,-0.343597412109375,0.017486572265625
1760107126568237800,4.10623779296875,-0.94122314453125,-0.3457183837890625,0.01654052734375
1760107126578303700,4.1163037109375,-0.943878173828125,-0.3445587158203125,0.0166473388671875
1760107126588368600,4.12636865234375,-0.9530029296875,-0.3445892333984375,0.0167694091796875
1760107126598434600,4.1364345703125,-0.9598846435546875,-0.344970703125,0.015899658203125
1760107126608500700,4.146500732421875,-0.9576873779296875,-0.3417816162109375,0.0163421630859375
1760107126618566000,4.15656591796875,-0.9500732421875,-0.339630126953125,0.0189666748046875
1760107126628631800,4.1666318359375,-0.941162109375,-0.339599609375,0.02215576171875
1760107126638697700,4.17669775390625,-0.93560791015625,-0.3409271240234375,0.0251922607421875
1760107126648762600,4.1867626953125,-0.9373321533203125,-0.3437347412109375,0.0262603759765625
1760107126658828800,4.196828857421875,-0.94281005859375,-0.3454742431640625,0.0240478515625
1760107126668894700,4.206894775390625,-0.9481048583984375,-0.3466796875,0.023681640625
1760107126678959900,4.2169599609375,-0.950927734375,-0.34771728515625,0.02447509765625
1760107126689025500,4.227025634765625,-0.946014404296875,-0.3463897705078125,0.0222625732421875
1760107126699091700,4.237091796875,-0.940948486328125,-0.344573974609375,0.018341064453125
1760107126709156900,4.247156982421875,-0.94415283203125,-0.347015380859375,0.0165252685546875
1760107126719222800,4.257222900390625,-0.95098876953125,-0.3435516357421875,0.0185089111328125
1760107126729288700,4.267288818359375,-0.951385498046875,-0.337493896484375,0.0195159912109375
1760107126739353600,4.277353515625,-0.9480133056640625,-0.3371734619140625,0.025421142578125
1760107126749419800,4.287419677734375,-0.944549560546875,-0.3401031494140625,0.0355987548828125
1760107126759485700,4.297485595703125,-0.946563720703125,-0.3413848876953125,0.039337158203125
1760107126769550800,4.30755078125,-0.9486541748046875,-0.338531494140625,0.0358428955078125
1760107126779616800,4.31761669921875,-0.9450531005859375,-0.33984375,0.0308837890625
1760107126789682700,4.3276826171875,-0.939544677734375,-0.3425445556640625,0.02789306640625
1760107126799747600,4.33774755859375,-0.9341278076171875,-0.348602294921875,0.022705078125
1760107126809813800,4.347813720703125,-0.93023681640625,-0.3517913818359375,0.022552490234375
1760107126819879700,4.357879638671875,-0.932037353515625,-0.351470947265625,0.023406982421875
1760107126829944800,4.36794482421875,-0.939910888671875,-0.350921630859375,0.0271453857421875
1760107126840010800,4.3780107421875,-0.9534149169921875,-0.3478240966796875,0.032012939453125
1760107126850076700,4.38807666015625,-0.962158203125,-0.3406829833984375,0.0313568115234375
1760107126860141800,4.398141845703125,-0.965240478515625,-0.3372955322265625,0.024169921875
1760107126870207700,4.408207763671875,-0.9639434814453125,-0.339691162109375,0.01898193359375
1760107126880274000,4.41827392578125,-0.9550323486328125,-0.3423309326171875,0.01763916015625
1760107126890338600,4.428338623046875,-0.9454498291015625,-0.3473052978515625,0.0196685791015625
1760107126900404700,4.43840478515625,-0.9334716796875,-0.348907470703125,0.02215576171875
1760107126910470000,4.448469970703125,-0.928985595703125,-0.3489837646484375,0.0255584716796875
1760107126920535800,4.458535888671875,-0.93115234375,-0.347381591796875,0.0316009521484375
1760107126930601700,4.468601806640625,-0.9367218017578125,-0.34466552734375,0.0347747802734375
1760107126940666600,4.47866650390625,-0.94000244140625,-0.3414764404296875,0.0334930419921875
1760107126950732800,4.48873291015625,-0.9464111328125,-0.3408203125,0.0326995849609375
1760107126960798700,4.498798828125,-0.9521942138671875,-0.3411407470703125,0.0308990478515625
1760107126970863900,4.50886376953125,-0.953460693359375,-0.339263916015625,0.0236663818359375
1760107126980929500,4.518929443359375,-0.9476165771484375,-0.3361663818359375,0.0192108154296875
1760107126990995700,4.52899560546875,-0.9411163330078125,-0.3368377685546875,0.0244598388671875
1760107127001060600,4.539060546875,-0.93487548828125,-0.338653564453125,0.0316162109375
1760107127011126800,4.549126708984375,-0.9328765869140625,-0.3394622802734375,0.032928466796875
1760107127021192700,4.559192626953125,-0.9380340576171875,-0.3393096923828125,0.026763916015625
1760107127031257600,4.569257568359375,-0.9460601806640625,-0.3452301025390625,0.01483154296875
1760107127041323800,4.57932373046875,-0.9494476318359375,-0.3515472412109375,0.0002899169921875
1760107127051389700,4.5893896484375,-0.948455810546875,-0.35821533203125,-0.0040283203125
1760107127061454800,4.599454833984375,-0.942840576171875,-0.360443115234375,-0.0047149658203125
1760107127071520800,4.609520751953125,-0.9388885498046875,-0.35601806640625,0.000518798828125
1760107127081587000,4.6195869140625,-0.9413604736328125,-0.3500823974609375,0.01153564453125
1760107127091651600,4.629651611328125,-0.9517974853515625,-0.3443756103515625,0.017333984375
1760107127101717800,4.6397177734375,-0.964752197265625,-0.3402099609375,0.0190277099609375
1760107127111783700,4.64978369140625,-0.9754791259765625,-0.337127685546875,0.019378662109375
1760107127121848800,4.659848876953125,-0.981201171875,-0.3347320556640625,0.018341064453125
1760107127131914500,4.66991455078125,-0.9824676513671875,-0.3347320556640625,0.021270751953125
1760107127141980700,4.679980712890625,-0.9798736572265625,-0.3345794677734375,0.02288818359375
1760107127152045800,4.6900458984375,-0.9759063720703125,-0.3384552001953125,0.0264892578125
1760107127162111700,4.70011181640625,-0.966552734375,-0.3413238525390625,0.0258941650390625
1760107127172177700,4.710177734375,-0.9534912109375,-0.3423614501953125,0.0247039794921875
1760107127182242800,4.720242919921875,-0.93975830078125,-0.34552001953125,0.021087646484375
1760107127192309000,4.73030908203125,-0.932159423828125,-0.3493194580078125,0.0173797607421875
1760107127202375000,4.740375,-0.9290313720703125,-0.3499298095703125,0.017303466796875
1760107127212439800,4.750439697265625,-0.9296875,-0.3467559814453125,0.019927978515625
1760107127222505700,4.760505615234375,-0.9386444091796875,-0.342071533203125,0.0218353271484375
1760107127232572000,4.770572021484375,-0.949127197265625,-0.3382110595703125,0.024078369140625
